([(0 6.993505104090715e+00)] -1.272631829018097e+01)
([(0 6.856043115159217e+00)] -2.458028564009347e+01)
([(0 6.324696714291294e+00)] -5.469171607109155e+01)
([(0 4.788493364573286e+00)] -4.106172785977027e+01)
([(0 7.058429241148927e+00)] -1.948414302990974e+01)
([(0 4.807043504077573e+00)] -5.496870303772499e+01)
([(0 5.379276429043927e+00)] -8.916601578875010e+01)
([(0 6.611085836757153e+00)] -5.435740220383992e+01)
([(0 5.087877104513578e+00)] -3.208237603673005e+01)
([(0 4.140767959282515e+00)] -2.180377286587849e+01)
([(0 4.283009047137452e+00)] -4.730260854657699e+01)
([(0 5.950661425738160e+00)] -4.721369590068720e+01)
([(0 4.849568983897241e+00)] -4.461677641026068e+01)
([(0 5.989728803877187e+00)] -8.649099516051963e+01)
([(0 5.724121631586264e+00)] -3.576586893742699e+01)
([(0 4.404391833182525e+00)] -4.218119657694172e+01)
([(0 6.817323623262304e+00)] -1.541459431957138e+01)
([(0 4.620013320429615e+00)] -6.406641808876326e+01)
([(0 4.923900661346516e+00)] -2.467268788063675e+01)
([(0 6.404119390207480e+00)] -1.384723042823470e+01)
([(0 6.324934624806829e+00)] -2.737862547774250e+01)
([(0 6.119148564335592e+00)] -5.834084091343836e+01)
([(0 6.715620700720895e+00)] -7.366015029566290e+01)
([(0 5.820135275558414e+00)] -7.892961171734180e+01)
([(0 6.099354054361692e+00)] -8.448908584498206e+01)
([(0 4.986490803381848e+00)] -2.405680042387327e+01)
([(0 6.396312616336258e+00)] -5.462474565942521e+01)
([(0 7.336967606280783e+00)] -4.220823781512019e+01)
([(0 5.130398821840232e+00)] -4.112921467696778e+01)
([(0 6.866789035417792e+00)] -2.656714776040759e+01)
([(0 7.126913683798914e+00)] -7.725750191425136e+01)
([(0 5.303678306994038e+00)] -1.023460910820361e+02)
([(0 5.372534937419755e+00)] -1.659621381856156e+01)
([(0 5.781916294702206e+00)] -6.887102839011334e+01)
([(0 7.006024843298965e+00)] -3.580960161323691e+01)
([(0 5.351452751319933e+00)] -2.848437682080070e+01)
([(0 5.574147806464345e+00)] -1.524161212245643e+01)
([(0 5.624748308286863e+00)] -8.141313385503581e+01)
([(0 6.414812577793037e+00)] -2.861888982303421e+01)
([(0 4.799677314210959e+00)] -1.573556653006212e+01)
([(0 3.477399867695572e+00)] -3.974742486717957e+01)
([(0 5.671474324838579e+00)] -1.280002301125653e+01)
([(0 3.920540736493727e+00)] -6.010236892975381e+01)
([(0 6.303345783607265e+00)] -1.188680726355531e+01)
([(0 4.781309917937471e+00)] -2.529609575648049e+01)
([(0 5.769790760224915e+00)] -3.016355202158601e+01)
([(0 4.714287666437341e+00)] -2.072877760226003e+01)
([(0 5.188023950893681e+00)] -3.183374361585312e+01)
([(0 5.784644303416432e+00)] -1.816263673773637e+01)
([(0 6.176221800030237e+00)] -1.618140662559394e+01)
([(0 4.983582234003936e+00)] -1.089079580076735e+01)
([(0 2.727707081778976e+00)] -8.876008252025497e+01)
([(0 6.936840415314999e+00)] -1.221433891778393e+02)
([(0 3.989396991189714e+00)] -4.827034938299822e+01)
([(0 5.505512717982040e+00)] -1.702954832699031e+01)
([(0 4.418770216802839e+00)] -1.747467075307360e+01)
([(0 4.868927451201820e+00)] -3.077953511289604e+01)
([(0 3.235575860264144e+00)] -1.941826593536003e+01)
([(0 5.023896248644391e+00)] -5.231361050005339e+01)
([(0 4.928092745509700e+00)] -2.346635567659318e+01)
([(0 7.197111772024825e+00)] -2.057018019597548e+01)
([(0 5.921384951385323e+00)] -5.629970555553956e+01)
([(0 5.714499428975398e+00)] -6.766381605591452e+01)
([(0 6.484046378961003e+00)] -4.062279334332283e+01)
([(0 6.032804247643921e+00)] -2.993455919029945e+01)
([(0 4.378146127086570e+00)] -1.513196926581786e+01)
([(0 5.775749126374359e+00)] -2.700082307399710e+01)
([(0 3.518071383488193e+00)] -1.285437990589945e+01)
([(0 7.315117843895860e+00)] -9.115481119821102e+01)
([(0 6.315119436219773e+00)] -1.850486137328165e+01)
([(0 5.985803372176591e+00)] -2.834785280920850e+01)
([(0 4.649519829112945e+00)] -4.146132545115102e+01)
([(0 5.368525916756724e+00)] -1.675134481395229e+01)
([(0 4.678980162297472e+00)] -4.747150554024022e+01)
([(0 5.773142094593162e+00)] -9.967017582267553e+01)
([(0 7.039253104531938e+00)] -2.932977015324381e+01)
([(0 4.859886176706294e+00)] -5.298861144350144e+01)
([(0 5.595915838408176e+00)] -1.326640848708318e+01)
([(0 3.838590113382726e+00)] -7.215043519157364e+01)
([(0 6.564941653121981e+00)] -4.989297367804706e+01)
([(0 5.412090769342714e+00)] -6.633410929921789e+01)
([(0 5.339496221506429e+00)] -4.626541286153314e+01)
([(0 4.596669942588629e+00)] -1.919407738619385e+01)
([(0 5.746009640063543e+00)] -8.391548774919735e+01)
([(0 4.285043818480427e+00)] -1.460495876220162e+01)
([(0 6.250309858163108e+00)] -1.761407048806597e+01)
([(0 5.925743416348579e+00)] -2.627155113887380e+01)
([(0 6.667701477422748e+00)] -2.927056267254339e+01)
([(0 6.380251516683026e+00)] -3.821893258237816e+01)
([(0 4.898106658290917e+00)] -3.428986493897171e+01)
([(0 5.017131869966283e+00)] -2.813817741407229e+01)
([(0 5.640434033455326e+00)] -7.406370424396349e+01)
([(0 6.169503290423898e+00)] -8.754273522937151e+00)
([(0 5.966196361088241e+00)] -1.477758597164936e+01)
([(0 6.519572203889272e+00)] -3.782286162456407e+01)
([(0 6.845130032609995e+00)] -4.357407807321366e+01)
([(0 7.331403085322234e+00)] -2.311551830393838e+01)
([(0 4.683474578338947e+00)] -1.135380233997648e+01)
([(0 5.564059835647619e+00)] -1.886970275714520e+01)
([(0 5.289733053010394e+00)] -1.345347441431839e+01)
([(0 5.088381990480281e+00)] -1.574292239810393e+01)
([(0 7.198392799100368e+00)] -1.460715681964769e+01)
([(0 6.886868966958192e+00)] -3.079240271617418e+01)
([(0 4.360473676090775e+00)] -1.181708126457418e+01)
([(0 6.416584567441792e+00)] -8.247482915119713e+00)
([(0 4.151891381579127e+00)] -1.209694206872121e+01)
([(0 7.577690062997970e+00)] -5.581207980616503e+00)
([(0 5.134145905351353e+00)] -3.226607165464966e+01)
([(0 6.217976475744750e+00)] -1.754787239710282e+01)
([(0 4.466090444108621e+00)] -3.288850375977712e+01)
([(0 7.408608166687295e+00)] -5.998683210420596e+00)
([(0 4.390288784834142e+00)] -1.489725242125706e+01)
([(0 6.131703154057472e+00)] -1.486866131226699e+02)
([(0 5.184360195304899e+00)] -8.453703033089120e+01)
([(0 5.947069385000391e+00)] -4.073690530974289e+01)
([(0 4.516313843210554e+00)] -5.538605084309619e+01)
([(0 5.078314168435245e+00)] -2.970198941523502e+01)
([(0 6.155561162991069e+00)] -1.783799988751345e+01)
([(0 4.112281789475119e+00)] -1.698297196194479e+02)
([(0 6.690680916577063e+00)] -2.622525061709171e+01)
([(0 5.060770764739870e+00)] -1.076663787807571e+01)
([(0 5.876842610901515e+00)] -3.330029504963937e+01)
([(0 4.797875415136393e+00)] -1.453696531109980e+01)
([(0 5.644574281967076e+00)] -1.482542862536518e+01)
([(0 5.651645351084665e+00)] -1.196269184280695e+01)
([(0 5.001891802085302e+00)] -1.411188090133791e+01)
([(0 6.151729829709674e+00)] -1.001702200371502e+02)
([(0 5.004334446706785e+00)] -1.958426270068271e+01)
([(0 5.593332198653485e+00)] -2.234376021080533e+01)
([(0 4.255143406812769e+00)] -1.134912445370362e+02)
([(0 6.805882817940060e+00)] -6.173896112360338e+01)
([(0 5.670930514740353e+00)] -3.635841425863953e+01)
([(0 6.381602202863511e+00)] -8.320527592798506e+00)
([(0 6.477505287700099e+00)] -1.408463772458689e+01)
([(0 4.892859190916146e+00)] -2.004756675839648e+01)
([(0 4.155367968402704e+00)] -3.927275009643446e+01)
([(0 3.753647602190381e+00)] -1.560486829915696e+01)
([(0 4.794464178438540e+00)] -8.337754383090160e+01)
([(0 5.094502221602610e+00)] -4.074012221283090e+01)
([(0 6.578635361451031e+00)] -1.315585229361553e+01)
([(0 4.981804051895718e+00)] -3.735024469653548e+01)
([(0 5.326426123483433e+00)] -1.340349943298621e+02)
([(0 6.503471459520966e+00)] -1.131466060614057e+01)
([(0 5.422723643678816e+00)] -1.554392951880636e+01)
([(0 5.076523948579336e+00)] -7.144053885093246e+01)
([(0 4.472910803266298e+00)] -6.758868343765280e+01)
([(0 4.626573747442121e+00)] -1.003882715415648e+02)
([(0 6.675510014920647e+00)] -1.765234414264136e+01)
([(0 5.253264447709767e+00)] -8.970348571347162e+01)
([(0 4.167024822840474e+00)] -2.722289659864907e+01)
([(0 4.974555539551534e+00)] -2.941268394144098e+01)
([(0 5.880512569228938e+00)] -3.461082917952404e+01)
([(0 6.068226486542952e+00)] -4.075489007821675e+01)
([(0 5.784564066204789e+00)] -3.476087253077372e+01)
([(0 5.751163312442962e+00)] -1.277391200534755e+01)
([(0 5.325462345399835e+00)] -3.865354486511087e+01)
([(0 6.392682898696382e+00)] -4.887673613186984e+01)
([(0 5.755969151503428e+00)] -8.613465407208061e+01)
([(0 4.867525520486517e+00)] -2.978297095046056e+01)
([(0 6.129445248495698e+00)] -1.491797231433768e+01)
([(0 6.340593784093384e+00)] -4.388177454213028e+01)
([(0 6.296640932233251e+00)] -3.131901658105663e+01)
([(0 6.782671767676975e+00)] -2.446540929339438e+01)
([(0 2.887916063061343e+00)] -1.940117791876828e+01)
([(0 4.392440000114433e+00)] -3.514031686768695e+01)
([(0 7.039365686051522e+00)] -9.159508778055756e+01)
([(0 5.719228671066606e+00)] -9.874958876870231e+00)
([(0 4.181309402044669e+00)] -2.649863342317337e+01)
([(0 4.355673469652456e+00)] -4.811980432848031e+01)
([(0 8.088638754591727e+00)] -2.105879978946412e+01)
([(0 6.357832477697865e+00)] -1.683983014009628e+01)
([(0 5.099036327866292e+00)] -5.310528063445449e+01)
([(0 5.735252156798778e+00)] -9.593448480711666e+00)
([(0 6.885893269742765e+00)] -4.259925329579363e+01)
([(0 5.763993676947970e+00)] -9.683671075183304e+01)
([(0 6.196900343470483e+00)] -1.205773584564449e+01)
([(0 5.153095375948336e+00)] -5.208861879007156e+01)
([(0 4.539959798712904e+00)] -1.467662862524377e+02)
([(0 5.599095448727440e+00)] -1.469663501318890e+01)
([(0 3.878501024362114e+00)] -3.884607251311834e+01)
([(0 7.092482420872562e+00)] -6.592795691559682e+01)
([(0 6.862814770100253e+00)] -2.384502180803243e+01)
([(0 6.746394316038009e+00)] -1.083119652670212e+01)
([(0 4.943248136876185e+00)] -4.708140058947576e+01)
([(0 7.524704087912109e+00)] -1.125533567576098e+02)
([(0 6.471716440401091e+00)] -2.703585681695495e+01)
([(0 6.677991649777984e+00)] -1.180163236445890e+02)
([(0 4.401136970555723e+00)] -2.060324876225381e+01)
([(0 5.971076648414298e+00)] -1.553876859945662e+01)
([(0 4.888607512357811e+00)] -3.385182497968135e+01)
([(0 5.724297211394025e+00)] -3.067943406445112e+01)
([(0 5.660635077360521e+00)] -4.513923035328503e+01)
([(0 4.710345627326478e+00)] -2.514997894766682e+01)
([(0 4.237577541576199e+00)] -1.198380824309749e+01)
([(0 4.391641253712631e+00)] -4.250505089139810e+01)
([(0 6.036107264974851e+00)] -9.019045189367118e+00)
([(0 6.142053830533180e+00)] -4.224368855794992e+01)
([(0 5.531095565870398e+00)] -9.965277875242878e+00)
([(0 4.625085653125120e+00)] -6.613269120290541e+01)
([(0 6.152919833954337e+00)] -4.089362522948232e+01)
([(0 5.331389606190437e+00)] -1.696847762869435e+01)
([(0 6.640923914051624e+00)] -9.760211942566028e+01)
([(0 5.574826416570703e+00)] -8.692475502371597e+01)
([(0 6.673536060299810e+00)] -3.306364094264331e+01)
([(0 4.329297461637689e+00)] -4.863920396469746e+01)
([(0 4.199466071030415e+00)] -4.415244125657145e+01)
([(0 5.619024559865137e+00)] -2.100833402555809e+01)
([(0 6.344974620755936e+00)] -1.804168972707032e+01)
([(0 4.938701362074911e+00)] -4.740683589972978e+01)
([(0 6.305837286183537e+00)] -1.264859438380240e+02)
([(0 4.424350157951825e+00)] -6.291643993030295e+01)
([(0 3.540316040807171e+00)] -2.775961809244190e+01)
([(0 5.797863258093698e+00)] -1.398499491071183e+02)
([(0 6.409212879128872e+00)] -1.926300013484676e+01)
([(0 2.598996795493900e+00)] -1.101249821077001e+02)
([(0 5.705129804315006e+00)] -3.355737749348791e+01)
([(0 5.495641404822035e+00)] -3.961811385797475e+01)
([(0 6.396852243607986e+00)] -7.307996508539568e+01)
([(0 4.937034532438302e+00)] -1.048579088383021e+02)
([(0 6.487657608115786e+00)] -8.097766778832398e+00)
([(0 3.856273246127543e+00)] -1.334116978988123e+02)
([(0 3.955501041908540e+00)] -3.009826239003471e+01)
([(0 6.195668446702986e+00)] -5.179955168381578e+01)
([(0 6.111230662896619e+00)] -2.555036261889235e+01)
([(0 5.940246358974129e+00)] -7.007691695394956e+01)
([(0 6.031414204584073e+00)] -1.073438772934112e+02)
([(0 4.258423373914678e+00)] -2.615989204003257e+01)
([(0 6.480300538279426e+00)] -2.373824882220301e+01)
([(0 8.212713341758469e+00)] -3.202726567950203e+01)
([(0 2.218714519764734e+00)] -5.247799417637994e+01)
([(0 6.082148010303458e+00)] -8.928361377502338e+00)
([(0 5.988038422301731e+00)] -1.136453454567187e+02)
([(0 5.086406032829582e+00)] -1.736085934311207e+01)
([(0 6.182678049733810e+00)] -1.213139743639062e+01)
([(0 5.774117899768004e+00)] -2.242285013228019e+01)
([(0 4.565566354850853e+00)] -1.191485468773613e+02)
([(0 4.730108170368690e+00)] -9.016554400776090e+01)
([(0 6.419528582808159e+00)] -1.045306129802286e+02)
([(0 6.047540019881553e+00)] -2.925727697382266e+01)
([(0 5.608759278753430e+00)] -3.843723363013101e+01)
([(0 4.336278137513002e+00)] -3.864084518908916e+01)
([(0 4.177900320998099e+00)] -6.355924826069725e+01)
([(0 5.863452632243886e+00)] -1.060284417400628e+02)
([(0 3.788936221848424e+00)] -4.064231454590802e+01)
([(0 5.327677962564694e+00)] -4.713678178440553e+01)
([(0 4.573508318429919e+00)] -1.151560592491679e+01)
([(0 4.861155100736216e+00)] -5.484485533649483e+01)
([(0 5.997409399161152e+00)] -9.094695126900897e+00)
([(0 6.715599590573583e+00)] -4.610862763629615e+01)
([(0 5.751324869893193e+00)] -4.338396590928073e+01)
([(0 5.695621512688137e+00)] -3.823031614467025e+01)
([(0 5.860315634463894e+00)] -2.873798012318663e+01)
([(0 4.835225422598888e+00)] -4.436956927486439e+01)
([(0 6.274600031621202e+00)] -5.446799215012856e+01)
([(0 6.833184662515683e+00)] -4.877604916066463e+01)
([(0 6.031166473730868e+00)] -9.028732919240058e+00)
([(0 6.407206216311801e+00)] -7.895368015917290e+01)
([(0 6.304723115354539e+00)] -1.185453480315492e+01)
([(0 6.259298909735512e+00)] -3.212150128943826e+01)
([(0 6.209863645618936e+00)] -3.332092968652353e+01)
([(0 5.495163774998806e+00)] -1.398813962364849e+02)
([(0 6.013793676982729e+00)] -3.925954359614917e+01)
([(0 4.528065796471124e+00)] -4.959550317063707e+01)
([(0 5.790142854150808e+00)] -3.118351409597487e+01)
([(0 5.230790436661296e+00)] -2.224231929029244e+01)
([(0 5.608628320270408e+00)] -4.872056365556919e+01)
([(0 5.661524586717571e+00)] -3.543466978859052e+01)
([(0 6.014008428782263e+00)] -2.045657031383995e+01)
([(0 7.192127562338181e+00)] -1.113491742462326e+01)
([(0 6.250757215377154e+00)] -8.432468405157542e+01)
([(0 6.278331100023852e+00)] -1.231129390608100e+02)
([(0 5.128746248976952e+00)] -4.165482221375019e+01)
([(0 5.732197412105380e+00)] -2.255425215247066e+01)
([(0 4.864011891721383e+00)] -6.335954521634751e+01)
([(0 6.253304906377258e+00)] -2.226302110212378e+01)
([(0 7.649897103773741e+00)] -1.856966451185822e+01)
([(0 5.311806445017511e+00)] -3.805722880286853e+01)
([(0 6.021727763476098e+00)] -3.182538380643663e+01)
([(0 5.667494183755095e+00)] -4.086920023908537e+01)
([(0 4.604757819258701e+00)] -2.046081885280699e+01)
([(0 5.645361932806188e+00)] -9.758953725553818e+00)
([(0 5.230823357896001e+00)] -1.633582858183455e+01)
([(0 6.143976661827962e+00)] -1.474325035833536e+01)
([(0 6.714944984702796e+00)] -6.534202025799782e+01)
([(0 7.990231778146679e+00)] -1.500703795036802e+02)
([(0 5.414699700099895e+00)] -1.823271644646598e+01)
([(0 5.291544914281957e+00)] -6.069250351355502e+01)
([(0 4.672781995819438e+00)] -1.980522522889621e+01)
([(0 6.607454433858089e+00)] -6.334953380735655e+01)
([(0 6.429878783897696e+00)] -3.697125633831786e+01)
([(0 4.499953601615490e+00)] -1.232766417517449e+02)
([(0 7.143643857772186e+00)] -4.371928799618853e+01)
([(0 5.296449691888900e+00)] -2.701251688179178e+01)
([(0 4.889971082342443e+00)] -4.565207274048896e+01)
([(0 5.512645392685658e+00)] -2.323260710699117e+01)
([(0 4.738196947688509e+00)] -1.388473399543395e+01)
([(0 7.068998285521141e+00)] -5.004513069332595e+01)
([(0 4.760891760426581e+00)] -3.900603062592853e+01)
([(0 3.981068366412565e+00)] -1.832836735227015e+01)
([(0 6.804290274552359e+00)] -4.534713346506661e+01)
([(0 5.905516898522023e+00)] -3.546753539190147e+01)
([(0 7.189206892509374e+00)] -7.356782966482029e+01)
([(0 4.551241557506303e+00)] -2.719184726543902e+01)
([(0 6.756734531946538e+00)] -1.348512356162189e+02)
([(0 6.546951164075194e+00)] -1.467178943069897e+01)
([(0 5.332622475871912e+00)] -1.699746511213738e+01)
([(0 4.513482842888937e+00)] -3.802452999771599e+01)
([(0 6.573885196923369e+00)] -1.949343914982855e+01)
([(0 5.752636887479982e+00)] -5.662603103037545e+01)
([(0 3.753526819464898e+00)] -4.100044858371213e+01)
([(0 5.032910057492238e+00)] -7.418539710535484e+01)
([(0 3.903082289462433e+00)] -2.194528409619328e+01)
([(0 6.347376718695123e+00)] -1.824342715588776e+01)
([(0 7.915064359302979e+00)] -4.718453100606765e+00)
([(0 3.841597182453643e+00)] -4.225847122362964e+01)
([(0 5.513228365026678e+00)] -2.554254673043086e+01)
([(0 5.344317111876587e+00)] -5.163599710331353e+01)
([(0 4.988359205838620e+00)] -8.140711021699826e+01)
([(0 5.285083402295249e+00)] -4.222558914763786e+01)
([(0 4.180419535517135e+00)] -3.888224556106158e+01)
([(0 6.000786538389987e+00)] -4.274821096356568e+01)
([(0 6.261992579521269e+00)] -2.504536083417718e+01)
([(0 4.814354497221082e+00)] -2.427805746966634e+01)
([(0 6.178634761729823e+00)] -1.580146914112619e+01)
([(0 4.292936922653078e+00)] -1.855093382823452e+01)
([(0 6.234756748846121e+00)] -3.018936847961984e+01)
([(0 5.555805194644789e+00)] -3.683755477395473e+01)
([(0 6.017032090586420e+00)] -4.331545781727907e+01)
([(0 5.627734937294122e+00)] -3.910924522106176e+01)
([(0 4.914825581834934e+00)] -1.099964362856462e+01)
([(0 4.922918876897760e+00)] -2.392541694632116e+01)
([(0 5.416124336405063e+00)] -6.867888289570507e+01)
([(0 6.117837856276783e+00)] -2.889066845635756e+01)
([(0 8.015592713578595e+00)] -4.320000230140369e+01)
([(0 6.502923680725756e+00)] -8.065379109065251e+00)
([(0 5.042064417871282e+00)] -1.576497016052269e+01)
([(0 4.913044017633516e+00)] -1.739122062833442e+01)
([(0 4.716542273792990e+00)] -1.702584457376607e+01)
([(0 5.077723077718317e+00)] -3.892863894734298e+01)
([(0 5.504545076759813e+00)] -1.927357227147676e+01)
([(0 4.882441207079090e+00)] -1.417036835421814e+01)
([(0 4.975915190212995e+00)] -6.035702265232609e+01)
([(0 5.113553143416767e+00)] -2.417127365928102e+01)
([(0 5.214956161479655e+00)] -3.552454077469504e+01)
([(0 3.965852976679397e+00)] -5.196004371191221e+01)
([(0 4.674682792702818e+00)] -4.481135109947397e+01)
([(0 4.221393984082289e+00)] -1.713917838055760e+01)
([(0 2.127908727951596e+00)] -8.971933752804686e+00)
([(0 5.341888620835259e+00)] -3.241886814385630e+01)
([(0 6.119313069415496e+00)] -1.463736633234371e+01)
([(0 5.524202615056730e+00)] -2.502199733849859e+01)
([(0 6.021042359361758e+00)] -7.882015783023083e+01)
([(0 5.735771147783748e+00)] -1.264832840216304e+01)
([(0 4.963319312169489e+00)] -2.383429410918408e+01)
([(0 4.470087190899834e+00)] -2.276482134194941e+01)
([(0 5.491915484840148e+00)] -1.875288215782174e+01)
([(0 4.967150117299497e+00)] -1.980821426958659e+01)
([(0 4.407780024945350e+00)] -4.000123758721657e+01)
([(0 4.205822212139806e+00)] -1.202603391298490e+01)
([(0 4.367324077144999e+00)] -1.043893453650520e+02)
([(0 4.935042764080402e+00)] -5.316541670439848e+01)
([(0 4.829715157887910e+00)] -2.055245487690513e+01)
([(0 5.425773728209287e+00)] -1.347528855722348e+01)
([(0 5.529072816129144e+00)] -4.434649214558031e+01)
([(0 5.583833213247884e+00)] -3.389797570146963e+01)
([(0 6.096383855518329e+00)] -1.150915510370413e+01)
([(0 6.875618307312197e+00)] -1.727049745375497e+01)
([(0 3.966458629349404e+00)] -4.420537344679592e+01)
