([(0 1.725630231799286e+00)] -2.560206712512519e+01)
([(0 -1.981246247148860e-01)] -4.048471024050502e+01)
([(0 -3.881948042397262e+00)] -7.931234290928199e+01)
([(0 2.421425206580729e+00)] -2.113056000656536e+01)
([(0 3.390785163567692e+00)] -1.570806236937930e+01)
([(0 1.334725692010416e+00)] -2.832660220133710e+01)
([(0 1.910920950497712e+00)] -2.436400560726428e+01)
([(0 -1.556318928483371e+00)] -5.322079944265575e+01)
([(0 -3.147211965950447e-02)] -3.904903251123300e+01)
([(0 -5.005149344541593e-01)] -4.316065878963546e+01)
([(0 -2.311428788675457e+00)] -6.109952047326951e+01)
([(0 -2.924980742877210e-01)] -4.131003544014592e+01)
([(0 3.248265499445182e-01)] -3.607275471621531e+01)
([(0 6.562807781127326e+00)] -4.532381093399708e+00)
([(0 2.740522148194678e+00)] -1.924181680968731e+01)
([(0 8.594404775847337e-01)] -3.184509915475459e+01)
([(0 1.558030917852555e+00)] -2.675149161571481e+01)
([(0 1.715804764960318e+00)] -2.566867674053685e+01)
([(0 3.329120467796031e+00)] -1.602502181525226e+01)
([(0 1.166308934108734e+00)] -2.954753657193597e+01)
([(0 1.353712037276388e+00)] -2.819074007005348e+01)
([(0 5.232435685185408e+00)] -7.994512522694167e+00)
([(0 -1.076543655369612e+00)] -4.851111843856927e+01)
([(0 -1.408718471587441e+00)] -5.174737512155836e+01)
([(0 3.367486667638680e+00)] -1.582737080040264e+01)
([(0 -2.110512889512393e-01)] -4.059723152633880e+01)
([(0 -1.327508376556352e-02)] -3.889395057290106e+01)
([(0 2.009338678683228e+00)] -2.372036644098808e+01)
([(0 -2.003111557318903e+00)] -5.781370043971224e+01)
([(0 2.908753022094061e+00)] -1.828704563094044e+01)
([(0 -4.544370445490792e+00)] -8.773382440656610e+01)
([(0 4.250724220943098e-01)] -3.525825194118022e+01)
([(0 4.381164694442596e+00)] -1.113842638412237e+01)
([(0 5.645800326992443e+00)] -6.729252133667512e+00)
([(0 -5.356563196646462e-01)] -4.347756681051711e+01)
([(0 1.129311157370196e-01)] -3.782748648165542e+01)
([(0 2.295495313255863e+00)] -2.190396345088427e+01)
([(0 2.289771039770592e+00)] -2.193949611620531e+01)
([(0 1.654320038889288e+00)] -2.608769131194567e+01)
([(0 1.121793026736135e+00)] -2.987499331712905e+01)
([(0 -5.012128845254935e-01)] -4.316694094324316e+01)
([(0 3.997553571505406e+00)] -1.279203616770115e+01)
([(0 -1.776262644354901e+00)] -5.545681121485127e+01)
([(0 1.630580844186305e+00)] -2.625048401609936e+01)
([(0 3.279179958772460e+00)] -1.628450519841086e+01)
([(0 -4.224390444548476e-03)] -3.881694048848526e+01)
([(0 9.604493154741505e-01)] -3.107843650923639e+01)
([(0 9.148879423016609e-02)] -3.800755459574772e+01)
([(0 1.896356774400722e+00)] -2.446007617247091e+01)
([(0 1.533728635816175e+00)] -2.692049260669307e+01)
([(0 2.199084324284854e+00)] -2.250679342320571e+01)
([(0 1.462354822513277e+00)] -2.742024906907036e+01)
([(0 4.614143031380848e+00)] -1.020596643725230e+01)
([(0 -6.093901267564235e-01)] -4.414651848769299e+01)
([(0 2.869163561407305e+00)] -1.850918374606092e+01)
([(0 1.329826184026359e-01)] -3.765951417894549e+01)
([(0 -9.052114382977905e-01)] -4.688502534651307e+01)
([(0 1.844358379948247e+00)] -2.480480693425185e+01)
([(0 -2.319031123664040e+00)] -6.118174147437487e+01)
([(0 6.292163517962592e-01)] -3.363064186538497e+01)
([(0 4.778704809973100e+00)] -9.580043192627961e+00)
([(0 2.429849379600498e+00)] -2.107938852413752e+01)
([(0 -1.515650191043001e+00)] -5.281264862163913e+01)
([(0 1.376221140533339e+00)] -2.803013686626135e+01)
([(0 1.388303288307121e+00)] -2.794413930652094e+01)
([(0 1.911379050120772e-01)] -3.717461890373283e+01)
([(0 4.514492650273581e+00)] -1.059815866433094e+01)
([(0 -4.414793864565098e+00)] -8.605197452907343e+01)
([(0 2.102921798458745e+00)] -2.311732900528644e+01)
([(0 1.166370326226001e+00)] -2.954708634299855e+01)
([(0 -2.167292175828933e+00)] -5.955158542921987e+01)
([(0 -2.228638936236159e+00)] -6.020787095903055e+01)
([(0 1.545746850821970e+00)] -2.683684267839556e+01)
([(0 -9.376954278107377e-01)] -4.719107174102913e+01)
([(0 1.450062841980468e+00)] -2.750683121298155e+01)
([(0 3.569940410184387e-01)] -3.581029727097390e+01)
([(0 3.620151819739959e+00)] -1.456248337816291e+01)
([(0 1.428331073717189e+00)] -2.766027494844623e+01)
([(0 -9.432290275423796e-01)] -4.724331148027878e+01)
([(0 -3.790210172771680e-01)] -4.207453135959412e+01)
([(0 4.660765790482202e-02)] -3.838594529166598e+01)
([(0 6.988338049300822e-01)] -3.308512124852012e+01)
([(0 1.986389168202393e+00)] -2.386958728102484e+01)
([(0 4.965418638241061e-01)] -3.468369531572935e+01)
([(0 5.581007269159954e-01)] -3.419290627887541e+01)
([(0 5.226067731594064e+00)] -8.015340496024109e+00)
([(0 3.410727617646785e-01)] -3.594007108637841e+01)
([(0 3.686050022096694e-01)] -3.571581655201409e+01)
([(0 -3.042870529909550e+00)] -6.927495428209646e+01)
([(0 1.396697785693547e+00)] -2.788447542085476e+01)
([(0 2.366927186675092e+00)] -2.146331531374184e+01)
([(0 3.677701327753994e+00)] -1.428330648914209e+01)
([(0 3.561091728275990e+00)] -1.485243170522121e+01)
([(0 -2.330094532976247e+00)] -6.130149804357028e+01)
([(0 3.638938411549745e+00)] -1.447098413032255e+01)
([(0 -4.399222382934738e+00)] -8.585099328917156e+01)
([(0 1.069494377349201e+00)] -3.026223115109185e+01)
([(0 -9.122258089267632e-02)] -3.956057696418939e+01)
([(0 -1.922587861192092e+00)] -5.697119310910365e+01)
([(0 2.895530955149610e+00)] -1.836106088431241e+01)
([(0 2.495784733767721e-01)] -3.669075193045326e+01)
([(0 4.032130173701205e-01)] -3.543500396801162e+01)
([(0 3.094576361142323e+00)] -1.726532660472997e+01)
([(0 1.519959974942964e+00)] -2.701650362266840e+01)
([(0 6.570486805756701e-01)] -3.341196694639920e+01)
([(0 -3.664032973646400e+00)] -7.663787333894771e+01)
([(0 4.430730082635648e+00)] -1.093550307715253e+01)
([(0 2.258860566875285e+00)] -2.213193495882143e+01)
([(0 4.632003139505009e+00)] -1.013672410336884e+01)
([(0 5.473428817178267e+00)] -7.236090809312763e+00)
([(0 -1.025451815072159e+00)] -4.802314038760002e+01)
([(0 -7.007346625272106e-01)] -4.498278341208413e+01)
([(0 5.154976379814826e-01)] -3.453216323150892e+01)
([(0 1.505407044349134e+00)] -2.711818955458965e+01)
([(0 -7.719219046026211e-01)] -4.564029214949423e+01)
([(0 2.921735446840259e-01)] -3.634023180726167e+01)
([(0 5.541699445852402e-01)] -3.422413188173554e+01)
([(0 -2.619521109968737e+00)] -6.447789910448947e+01)
([(0 -4.048886108788778e-01)] -4.230454483304946e+01)
([(0 6.982670178787224e+00)] -3.807169140140088e+00)
([(0 1.729283104426862e+00)] -2.557732788696906e+01)
([(0 6.830503839356886e+00)] -4.049632962170339e+00)
([(0 1.857206429787482e+00)] -2.471937745519767e+01)
([(0 1.233669227332605e+00)] -2.905580569587585e+01)
([(0 1.777541806802333e+00)] -2.525174632661452e+01)
([(0 1.073750029771340e+00)] -3.023061855712988e+01)
([(0 2.524946942163098e-02)] -3.856672252473846e+01)
([(0 8.378911988477924e-01)] -3.200997988731635e+01)
([(0 1.444336777544692e+00)] -2.754721600132350e+01)
([(0 -1.562721972209587e+00)] -5.328521099196408e+01)
([(0 1.459146480460753e+00)] -2.744283338877339e+01)
([(0 8.852404107424192e-01)] -3.164830604806443e+01)
([(0 3.187820428997455e+00)] -1.676565014425768e+01)
([(0 2.116754517049969e+00)] -2.302893569477028e+01)
([(0 1.957351009108777e+00)] -2.405915215597426e+01)
([(0 -5.479312861676675e-01)] -4.358855452657514e+01)
([(0 1.887289754275109e+00)] -2.451999264392676e+01)
([(0 1.473007666834988e+00)] -2.734533487214922e+01)
([(0 -1.649041796947728e-01)] -4.019630646861526e+01)
([(0 1.758365058507792e+00)] -2.538084508914361e+01)
([(0 1.109853592727497e+00)] -2.996315620743063e+01)
([(0 5.561783486032986e+00)] -6.972582388443525e+00)
([(0 3.142880003880435e+00)] -1.700539157338133e+01)
([(0 -4.043115594934690e+00)] -8.132089866091621e+01)
([(0 2.336140851639705e+00)] -2.165260404738174e+01)
([(0 2.994366870277773e+00)] -1.781202232651678e+01)
([(0 1.398768707576110e+00)] -2.786976718121942e+01)
([(0 -9.915187591765786e-01)] -4.770048842486973e+01)
([(0 -1.124938386683347e+00)] -4.897574372069460e+01)
([(0 -5.995239678560154e-01)] -4.405669246776232e+01)
([(0 4.263890206146712e-01)] -3.524762137019495e+01)
([(0 -4.812916422715290e-01)] -4.298782402873749e+01)
([(0 -1.029491416914325e-01)] -3.966139121423396e+01)
([(0 -5.244729166686852e-01)] -4.337657995881258e+01)
([(0 1.847041161327930e+00)] -2.478695490150170e+01)
([(0 -1.186967749132592e+00)] -4.957469633333676e+01)
([(0 -1.413149054058792e+00)] -5.179128633096264e+01)
([(0 1.806283001312408e+00)] -2.505894787622890e+01)
([(0 2.426365314470409e+00)] -2.110054339360335e+01)
([(0 1.702048536615607e+00)] -2.576209629623430e+01)
([(0 -5.739001101228638e-01)] -4.382385585121314e+01)
([(0 1.469734038389099e+00)] -2.736834399246171e+01)
([(0 -4.974516177424277e-01)] -4.313309205377720e+01)
([(0 -8.046826584434257e-01)] -4.594458393413819e+01)
([(0 -1.204624667674594e+00)] -4.974589421718839e+01)
([(0 -2.778765044745839e-01)] -4.118158221087275e+01)
([(0 1.224139558876850e+00)] -2.912509682631967e+01)
([(0 6.457400635305532e-03)] -3.872615719058066e+01)
([(0 -1.604302324281399e+00)] -5.370448697720852e+01)
([(0 3.462865423544315e+00)] -1.534238661763199e+01)
([(0 -3.330220229067805e+00)] -7.263307958109183e+01)
([(0 4.143312556433315e+00)] -1.214638698743510e+01)
([(0 2.495500585418590e+00)] -2.068303085682354e+01)
([(0 -6.105187587739138e-01)] -4.415680027395497e+01)
([(0 2.802043547101029e+00)] -1.888937811653580e+01)
([(0 -1.930994103881822e+00)] -5.705884324457795e+01)
([(0 2.507449860799156e-01)] -3.668112838931211e+01)
([(0 1.601909642520916e+00)] -2.644784953694225e+01)
([(0 2.086689414442475e+00)] -2.322130058038140e+01)
([(0 2.813753406245084e+00)] -1.882272440946398e+01)
([(0 -1.414055670688832e+00)] -5.180027416772798e+01)
([(0 3.180947635614096e+00)] -1.680218327450892e+01)
([(0 6.408287570459834e+00)] -4.843654690915702e+00)
([(0 2.945436332388304e+00)] -1.808261301574523e+01)
([(0 -3.965564626744126e+00)] -8.035117497873648e+01)
([(0 -1.404904038564418e+00)] -5.170958625355414e+01)
([(0 1.014259214711203e+00)] -3.067418179923735e+01)
([(0 3.983438722445953e-02)] -3.844322534476415e+01)
([(0 1.716030882873930e+00)] -2.566714273802942e+01)
([(0 3.143615730512401e+00)] -1.700145046817639e+01)
([(0 1.214717993026504e+00)] -2.919369120753517e+01)
([(0 1.381229179592133e+00)] -2.799447324371454e+01)
([(0 4.471404005502478e+00)] -1.077081709041003e+01)
([(0 1.416461903278318e+00)] -2.774428023082301e+01)
([(0 5.205403298500215e-01)] -3.449191256074429e+01)
([(0 2.751198795498084e+00)] -1.918038189141063e+01)
([(0 -2.384879188262509e+00)] -6.189632171850442e+01)
([(0 1.452720050252957e+00)] -2.748810159202263e+01)
([(0 -2.498410164649478e+00)] -6.313853732190176e+01)
([(0 3.473402980633601e+00)] -1.528936304452087e+01)
([(0 9.729486505902898e-01)] -3.098427525529456e+01)
([(0 -1.330950610960862e+00)] -5.097981920454515e+01)
([(0 3.139550460293812e+00)] -1.702323388083743e+01)
([(0 -2.666492035631947e+00)] -6.500129643788513e+01)
([(0 -4.567230917102378e-01)] -4.276746851775698e+01)
([(0 2.570026950583319e+00)] -2.023831443037338e+01)
([(0 3.274874650680530e-01)] -3.605100481377919e+01)
([(0 6.652328037529145e-01)] -3.334781275666400e+01)
([(0 -1.339117428558239e+00)] -5.106014013344853e+01)
([(0 2.669936353113449e+00)] -1.965084531034334e+01)
([(0 4.008552798149559e+00)] -1.274257323047437e+01)
([(0 -3.114377090655580e-01)] -4.147674149734053e+01)
([(0 3.847456029807041e+00)] -1.347910694425872e+01)
([(0 -6.798703895637459e-02)] -3.936122519683150e+01)
([(0 2.762094563513131e+00)] -1.911780364600207e+01)
([(0 9.478765513873526e-01)] -3.117330853851178e+01)
([(0 2.037648295771902e+00)] -2.353701902153919e+01)
([(0 -2.397546497875901e+00)] -6.203428408365295e+01)
([(0 -2.692210688791768e+00)] -6.528881429812162e+01)
([(0 5.177532360159915e-01)] -3.451415594753587e+01)
([(0 5.654757153156211e-01)] -3.413436205909237e+01)
([(0 -2.353221743232069e+00)] -6.155223535085197e+01)
([(0 -8.072743512474858e-01)] -4.596870217166394e+01)
([(0 -3.100540343982431e+00)] -6.994229238315128e+01)
([(0 6.598371185081533e+00)] -4.464120321833398e+00)
([(0 3.065769963538905e+00)] -1.742145229155727e+01)
([(0 -2.536339914019351e+00)] -6.355642359585761e+01)
([(0 -1.432909089942413e+00)] -5.198736574149959e+01)
([(0 2.503402987916587e+00)] -2.063561210963314e+01)
([(0 3.096752490954479e+00)] -1.725356606897260e+01)
([(0 1.174552658452747e+00)] -2.948711362386015e+01)
([(0 1.558574712374750e-01)] -3.746838151712102e+01)
([(0 -1.556389837628316e+00)] -5.322151253014631e+01)
([(0 -1.053664804133646e+00)] -4.829227984184027e+01)
([(0 1.508291141060454e+00)] -2.709802063105616e+01)
([(0 1.782404799695321e+00)] -2.521906688454752e+01)
([(0 1.759920457370335e+00)] -2.537036036745675e+01)
([(0 1.996807335533084e+00)] -2.380178166255744e+01)
([(0 2.340867628169377e+00)] -2.162348003383524e+01)
([(0 6.807748272155607e+00)] -4.087882202165458e+00)
([(0 2.109903881472846e+00)] -2.307268844897719e+01)
([(0 1.641341270488276e+00)] -2.617662403092297e+01)
([(0 2.905419001131179e+00)] -1.830569252342132e+01)
([(0 3.806393366555859e+00)] -1.367099586172471e+01)
([(0 -2.011446266113509e+00)] -5.790127554966510e+01)
([(0 1.334435932878904e+00)] -2.832867844697780e+01)
([(0 1.918558042421076e+00)] -2.431371336745944e+01)
([(0 6.645118212250978e-01)] -3.335346174682991e+01)
([(0 -4.503198902398253e-02)] -3.916481009369086e+01)
([(0 1.152542938836277e+00)] -2.964858687979162e+01)
([(0 1.839618546139903e+00)] -2.483636480243106e+01)
([(0 -1.774160172588459e+00)] -5.543520787297074e+01)
([(0 -1.221465391761988e+00)] -4.990946892858232e+01)
([(0 3.262573307750905e+00)] -1.637134342531094e+01)
([(0 6.243335543226962e-01)] -3.366908522875298e+01)
([(0 -2.731856939269498e+00)] -6.573332939907748e+01)
([(0 4.109643582437023e+00)] -1.229363898358750e+01)
([(0 3.924511904308339e+00)] -1.312356990387734e+01)
([(0 1.327335230631434e+00)] -2.837958419383980e+01)
([(0 1.192519557206943e+00)] -2.935565945787079e+01)
([(0 8.875068794299850e-01)] -3.163105000233219e+01)
([(0 3.000396625773980e+00)] -1.777884288386840e+01)
([(0 6.377903607331845e-01)] -3.356319445285931e+01)
([(0 -2.837047572141103e-01)] -4.123275887792218e+01)
([(0 3.703027179653311e+00)] -1.416149836654172e+01)
([(0 1.254774475294639e+00)] -2.890267069889033e+01)
([(0 2.916304544068353e+00)] -1.824485171926515e+01)
([(0 -1.698626552396192e-01)] -4.023928347732857e+01)
([(0 3.324544381008749e+00)] -1.604869467904334e+01)
([(0 1.205127786278716e+00)] -2.926360455423072e+01)
([(0 1.518658453726843e+00)] -2.702558913982913e+01)
([(0 -6.703470222289738e-01)] -4.470365650102119e+01)
([(0 2.400852516493501e+00)] -2.125582425975112e+01)
([(0 2.525716086218395e+00)] -2.050205838820411e+01)
([(0 -2.419700992933095e+00)] -6.227595913450129e+01)
([(0 2.674103291010638e+00)] -1.962656047887582e+01)
([(0 2.837731880265373e+00)] -1.868666437685084e+01)
([(0 2.912566663766867e+00)] -1.826572989039395e+01)
([(0 5.243738956915088e+00)] -7.957642237325509e+00)
([(0 2.924632963711190e+00)] -1.819838304163722e+01)
([(0 -3.476980843158302e-01)] -4.179690494257229e+01)
([(0 1.134721523572999e+00)] -2.977968776462870e+01)
([(0 5.412184640749906e+00)] -7.423326093379682e+00)
([(0 3.045127592982077e+00)] -1.753384073539205e+01)
([(0 1.174342679918674e+00)] -2.948865183259984e+01)
([(0 -2.296559796967713e+00)] -6.093887597171904e+01)
([(0 2.746631746763342e+00)] -1.920664737564501e+01)
([(0 3.520913294773543e+00)] -1.505167645605072e+01)
([(0 -2.550855172177585e+00)] -6.371672426519132e+01)
([(0 -8.831193141331397e-01)] -4.667748827859846e+01)
([(0 3.140613181167765e+00)] -1.701753778390564e+01)
([(0 -2.863095293187662e+00)] -6.721599156800107e+01)
([(0 2.739811494869762e+00)] -1.924591005428655e+01)
([(0 -2.957755461441160e+00)] -6.829610435406164e+01)
([(0 4.025555374182488e+00)] -1.266635160172289e+01)
([(0 -1.425025242524640e+00)] -5.190908727934493e+01)
([(0 1.442271603363743e+00)] -2.756178930731218e+01)
([(0 -3.436339294319758e+00)] -7.389412212153024e+01)
([(0 1.680205866340287e-01)] -3.736696471934646e+01)
([(0 -1.193533456979566e+00)] -4.963831968776039e+01)
([(0 3.505525126813964e-01)] -3.586277142125104e+01)
([(0 -7.313078744526393e-01)] -4.526454678343494e+01)
([(0 1.659787290152259e+00)] -2.605027920495057e+01)
([(0 1.809673603816208e+00)] -2.503625789070610e+01)
([(0 -3.567874571171444e+00)] -7.547282257973247e+01)
([(0 2.274231753599295e+00)] -2.203611937591494e+01)
([(0 -1.222859500954165e+00)] -4.992302268461662e+01)
([(0 -1.283486549158930e+00)] -5.051432877575613e+01)
([(0 -5.917883111799256e-01)] -4.398633159462325e+01)
([(0 3.894997269080683e+00)] -1.325904932285647e+01)
([(0 3.042622573852398e+00)] -1.754750843268200e+01)
([(0 -7.798620003612200e-01)] -4.571394361984335e+01)
([(0 -7.706732461071653e-02)] -3.943906619242170e+01)
([(0 5.330457113509446e+00)] -7.679025301620726e+00)
([(0 1.216190924865849e+00)] -2.918296156847260e+01)
([(0 -1.447686805649475e+00)] -5.213426063861561e+01)
([(0 3.063761183473822e+00)] -1.743237048212226e+01)
([(0 1.805993575380988e+00)] -2.506088525338959e+01)
([(0 -2.831069754209494e-01)] -4.122750831781335e+01)
([(0 -3.329561459688293e-01)] -4.166658138527355e+01)
([(0 2.887805264795489e-01)] -3.636808686813002e+01)
([(0 -2.479749703189071e-02)] -3.899211042966988e+01)
([(0 1.955659206457860e+00)] -2.407022245797918e+01)
([(0 9.922450385434800e-01)] -3.083921652760678e+01)
([(0 5.700826855865913e-01)] -3.409781855368607e+01)
([(0 -4.372750739213103e+00)] -8.550988004392502e+01)
([(0 -9.653641136941147e-01)] -4.745258314937347e+01)
([(0 8.868240483129028e-01)] -3.163624828264265e+01)
([(0 8.202078325483484e-01)] -3.214562811459516e+01)
([(0 6.097085930016881e+00)] -5.543022260830709e+00)
([(0 1.637644552367519e-01)] -3.740243577585639e+01)
([(0 2.448441507505578e+00)] -2.096670434100997e+01)
([(0 -9.085315481567591e-01)] -4.691625719329980e+01)
([(0 1.145006244266156e+00)] -2.970399082041121e+01)
([(0 3.740491552617272e+00)] -1.398248457732306e+01)
([(0 -8.402539550748500e-01)] -4.627619621961497e+01)
([(0 1.450342959134268e+00)] -2.750485644388318e+01)
([(0 -8.668106897704249e-01)] -4.652459549596803e+01)
([(0 2.554652235577493e-01)] -3.664220108695212e+01)
([(0 3.802856551685927e+00)] -1.368760253398920e+01)
([(0 -1.637795930903351e+00)] -5.404347741528956e+01)
([(0 1.907585909109542e+00)] -2.438598601985482e+01)
([(0 3.152957578240319e+00)] -1.695145557701811e+01)
([(0 -2.954742166393501e+00)] -6.826158329624592e+01)
([(0 -4.304868904542523e+00)] -8.463835807822932e+01)
([(0 1.844454154150192e+00)] -2.480416950007361e+01)
([(0 1.970605750487415e+00)] -2.397251887975330e+01)
([(0 2.152497411729669e+00)] -2.280141880101856e+01)
([(0 2.680992202948531e+00)] -1.958645011804219e+01)
([(0 3.880552836767379e+00)] -1.332567029391824e+01)
([(0 1.531599665786487e-01)] -3.749089351873195e+01)
([(0 -2.369827019803239e+00)] -6.173259396719156e+01)
([(0 -5.536120770407109e-01)] -4.363997006773799e+01)
([(0 -1.629394165589886e+00)] -5.395833732791250e+01)
([(0 3.874625686075035e+00)] -1.335306801892771e+01)
([(0 1.726664963865360e+00)] -2.559505800283381e+01)
([(0 1.284027569273718e+00)] -2.869115330747017e+01)
([(0 1.163990611156578e+00)] -2.956454112356871e+01)
([(0 2.707584756654185e+00)] -1.943206142264177e+01)
([(0 1.353454494428938e+00)] -2.819258057856826e+01)
([(0 2.969983120818469e+00)] -1.794656758898561e+01)
([(0 -2.672697824902677e+00)] -6.507061259026179e+01)
([(0 2.471394474937391e+00)] -2.082806653537700e+01)
([(0 3.711385099473645e-01)] -3.569521880919966e+01)
([(0 1.826208512692581e+00)] -2.492577065499777e+01)
([(0 4.821020546620929e-01)] -3.479936797789620e+01)
([(0 -8.820428279303201e-01)] -4.666738805952866e+01)
([(0 -3.605443432045590e-01)] -4.191064727591643e+01)
([(0 8.357495135953172e-01)] -3.202639200614649e+01)
([(0 -2.583329478062808e+00)] -6.407612040661729e+01)
([(0 -8.676510828818351e-01)] -4.653246765227789e+01)
([(0 4.221619326561495e+00)] -1.180829484039535e+01)
([(0 1.653331496686199e+00)] -2.609445904410391e+01)
([(0 -3.109095244419819e-01)] -4.147208757092049e+01)
([(0 -1.545007493351392e+00)] -5.310711201771208e+01)
([(0 -1.088348506221237e-01)] -3.971204298961230e+01)
([(0 -1.466351904375088e+00)] -5.232010938788976e+01)
([(0 3.492627355716536e+00)] -1.519291464632847e+01)
([(0 2.091302840465254e+00)] -2.319172388828365e+01)
([(0 2.009190925266665e+00)] -2.372132546928959e+01)
([(0 -1.048530253164266e+00)] -4.824323924476590e+01)
([(0 2.851325631914385e+00)] -1.860978530530300e+01)
([(0 5.067475119700191e-01)] -3.460206691566803e+01)
([(0 3.786316582333136e+00)] -1.376542992796307e+01)
([(0 3.286374706746386e+00)] -1.624696859619620e+01)
([(0 1.134575186256832e+00)] -2.978076559042108e+01)
([(0 1.077997789516260e+00)] -3.019908265318205e+01)
([(0 -2.132273949703091e+00)] -5.917864891773677e+01)
([(0 -7.747441302215279e-01)] -4.566646358750862e+01)
([(0 3.888599860075246e-01)] -3.555132041026421e+01)
([(0 -2.086626265737110e+00)] -5.869435209216671e+01)
([(0 4.541782154450289e+00)] -1.048976850338339e+01)
([(0 2.855370139602130e+00)] -1.858694737741693e+01)
([(0 4.139028498703183e+00)] -1.216506046453080e+01)
([(0 2.684810405297618e+00)] -1.956423925813672e+01)
([(0 -2.378549094531813e+00)] -6.182743944803874e+01)
([(0 2.779775755156138e-01)] -3.645685062133133e+01)
([(0 -1.472823066695462e+00)] -5.238462420677581e+01)
([(0 6.100368546009491e-01)] -3.378178346484693e+01)
([(0 3.241634264160624e+00)] -1.648122935289408e+01)
([(0 4.041195932357276e+00)] -1.259649110378294e+01)
([(0 -1.222587172352554e+00)] -4.992037490896650e+01)
([(0 6.094061389466063e+00)] -5.550294545798277e+00)
([(0 3.964946027232706e+00)] -1.293938151492550e+01)
([(0 -4.038671663634588e+00)] -8.126516779118577e+01)
([(0 1.350798931331916e+00)] -2.821156220709173e+01)
([(0 3.104269110218951e+00)] -1.721298016443798e+01)
([(0 9.297460305621215e-01)] -3.131039682786426e+01)
([(0 4.556104864604350e+00)] -1.043317866646802e+01)
([(0 -5.960333273859916e+00)] -1.072066434425194e+02)
([(0 -2.179332673590999e+00)] -5.968009742358341e+01)
([(0 3.955909453265662e+00)] -1.298040369542948e+01)
([(0 -6.122520189609105e+00)] -1.095650725947322e+02)
([(0 1.099963297645296e+00)] -3.003629584506763e+01)
([(0 2.377531571208173e+00)] -2.139833407774562e+01)
([(0 3.489467577577670e+00)] -1.520874182504198e+01)
([(0 5.550215415497988e-01)] -3.421736559958815e+01)
([(0 -1.430997750079747e+00)] -5.196838240301378e+01)
([(0 -2.507544595319047e+00)] -6.323904325593806e+01)
([(0 5.059458854925950e+00)] -8.574685932443018e+00)
([(0 1.058395544702030e+00)] -3.034476268152459e+01)
([(0 5.654880645440983e-01)] -3.413426407391537e+01)
([(0 1.045416630525978e+00)] -3.044143085318862e+01)
([(0 -4.072660322295810e+00)] -8.169191803688497e+01)
([(0 1.704484229300782e+00)] -2.574554154188018e+01)
([(0 6.904099743259877e+00)] -3.929473061700885e+00)
([(0 -7.470538696320901e-01)] -4.541002688090819e+01)
([(0 -4.816718860534905e-01)] -4.299123918133112e+01)
([(0 -3.334786757177397e+00)] -7.268711304090004e+01)
([(0 9.692651027290822e-01)] -3.101200829345630e+01)
([(0 4.126571417523927e+00)] -1.221946302997863e+01)
([(0 2.135403039070916e+00)] -2.291007148450316e+01)
([(0 -7.110795883123018e-01)] -4.507801783808105e+01)
([(0 1.808493575684260e+00)] -2.504415336029870e+01)
([(0 -1.808454250785601e+00)] -5.578813876723915e+01)
([(0 5.726952188595966e+00)] -6.500921329135641e+00)
([(0 4.044894661647753e+00)] -1.258000603487664e+01)
([(0 4.104375451024254e-01)] -3.537653460281352e+01)
([(0 -4.606136401296723e-01)] -4.280232265080825e+01)
([(0 1.409510433022824e+00)] -2.779354539667538e+01)
([(0 -2.361571133655808e+00)] -6.164288799270184e+01)
([(0 -8.126596352873960e-01)] -4.601883898832487e+01)
([(0 2.487062091505976e-02)] -3.856993324308363e+01)
([(0 -2.555563137016037e-02)] -3.899857365876301e+01)
([(0 7.246606231703225e-01)] -3.288397545940835e+01)
([(0 -2.562527754561152e+00)] -6.384578440718720e+01)
([(0 2.982953580042143e+00)] -1.787492484695419e+01)
([(0 -1.105512758743799e+00)] -4.878896192616424e+01)
([(0 1.774925686266400e+00)] -2.526933650958902e+01)
([(0 -1.424352532360402e+00)] -5.190241084025344e+01)
([(0 9.422036948415382e-01)] -3.121616674210273e+01)
([(0 2.790183997814864e+00)] -1.895702363637401e+01)
([(0 -3.326068689705792e-01)] -4.166349629786242e+01)
([(0 4.584784146372016e+00)] -1.032048183721924e+01)
([(0 4.306198355159552e-03)] -3.874443083262257e+01)
([(0 4.726136821929572e-01)] -3.487548979462714e+01)
([(0 -3.390632384037119e+00)] -7.334959349312541e+01)
([(0 -9.242772726111284e-01)] -4.706452530249661e+01)
([(0 2.805965437154278e+00)] -1.886703904841013e+01)
([(0 -1.341314017381947e-01)] -3.993013677821007e+01)
([(0 1.535427893819190e+00)] -2.690865655806519e+01)
([(0 1.297041365334579e+00)] -2.859733079331986e+01)
([(0 6.125596702548108e-02)] -3.826222467400081e+01)
([(0 2.115601436475600e+00)] -2.303629675593550e+01)
([(0 3.175314888029568e+00)] -1.683216001778907e+01)
([(0 3.570190048385399e+00)] -1.480753732648847e+01)
([(0 -2.670273481845690e+00)] -6.504352907658181e+01)
([(0 -3.264892352290666e+00)] -7.186237027746296e+01)
([(0 4.756360985931849e-01)] -3.485123225806969e+01)
([(0 4.376807478466887e+00)] -1.115638253178259e+01)
([(0 2.225219810761928e+00)] -2.234245745859658e+01)
([(0 -2.772165341633503e+00)] -6.618687999153106e+01)
([(0 1.256890254239821e+00)] -2.888734364153233e+01)
([(0 1.293006895299655e+00)] -2.862639905256844e+01)
([(0 3.405340509862206e+00)] -1.563380190719483e+01)
([(0 1.373276517499207e-01)] -3.762316864906253e+01)
([(0 2.994036752284906e+00)] -1.781383988956397e+01)
