([(0 3.503499240451575e+00)] -4.460207543586257e+01)
([(0 4.091616923849964e+00)] -2.371348983985423e+01)
([(0 5.200491129590634e+00)] -3.568895348055374e+01)
([(0 1.146631898196942e+00)] -7.004721385500264e+01)
([(0 3.985749636871429e+00)] -1.487711356453810e+01)
([(0 5.399737190169173e+00)] -2.133223261345300e+01)
([(0 4.759416823433680e+00)] -1.992844304019275e+01)
([(0 4.772023575868685e+00)] -1.990836049191597e+01)
([(0 4.292394054708925e+00)] -6.296366765253598e+01)
([(0 4.222432127770945e+00)] -1.974077784901432e+01)
([(0 4.425835619827781e+00)] -8.326454069650832e+01)
([(0 3.839571639875158e+00)] -4.237544594303201e+01)
([(0 6.742131891267874e+00)] -1.307216212911372e+01)
([(0 3.741101472730987e+00)] -4.280908644519098e+01)
([(0 5.434483445251170e+00)] -4.931703243523661e+01)
([(0 6.321652269155563e+00)] -1.130619251251454e+01)
([(0 6.187703452431023e+00)] -4.743459233782541e+01)
([(0 4.391638514518661e+00)] -4.986254439630444e+01)
([(0 5.143463245091877e+00)] -1.459516333179881e+01)
([(0 5.390731296340547e+00)] -2.816093306135728e+01)
([(0 3.890574748618598e+00)] -5.212071228599856e+01)
([(0 2.087600086572780e+00)] -7.880648392741445e+01)
([(0 5.706636595352403e+00)] -1.685583160734068e+01)
([(0 4.874971278380159e+00)] -3.674234744073846e+01)
([(0 -1.564336189173310e-01)] -4.332070022064231e+01)
([(0 5.537308070710987e+00)] -1.334872398211125e+01)
([(0 5.934803363016961e+00)] -5.520516825327248e+01)
([(0 6.044291432633624e+00)] -4.664423368972305e+01)
([(0 4.926952986815188e+00)] -1.494566935009447e+01)
([(0 4.370208697039141e+00)] -2.237658386887450e+01)
([(0 4.149549695147344e+00)] -2.279430372219797e+01)
([(0 4.924465656828700e+00)] -3.468482219293120e+01)
([(0 1.402871072271052e+00)] -3.887306244898527e+01)
([(0 6.361807595895432e+00)] -2.785443793644701e+01)
([(0 5.311384097633651e+00)] -5.908332377523705e+01)
([(0 3.952762941695447e+00)] -6.431632227725693e+01)
([(0 4.741759289827254e+00)] -5.397883311869469e+01)
([(0 5.071384652524005e+00)] -1.152540191813134e+01)
([(0 5.203709156679912e+00)] -2.487916942245467e+01)
([(0 5.326584602610684e+00)] -2.815448155107115e+01)
([(0 3.615780909999876e+00)] -2.267194717168172e+01)
([(0 5.810274778810109e+00)] -1.488119314739813e+01)
([(0 3.624403223136203e+00)] -4.215599549933984e+01)
([(0 2.917622435451970e+00)] -3.378776125532058e+01)
([(0 4.376035085424857e+00)] -7.774444681315039e+01)
([(0 5.110756930520520e+00)] -2.984855161863802e+01)
([(0 4.413952973755497e+00)] -1.349379500559094e+01)
([(0 3.534962892551090e+00)] -1.641968930638055e+01)
([(0 5.058769809010296e+00)] -2.069837345161822e+01)
([(0 4.870189230197265e+00)] -3.251135314658299e+01)
([(0 5.153739225509626e+00)] -3.530181807235802e+01)
([(0 6.189203816416542e+00)] -8.610786438679343e+00)
([(0 3.647451296719341e+00)] -1.602646974138998e+01)
([(0 5.564149332047679e+00)] -1.017347727235832e+01)
([(0 5.074566806416158e+00)] -2.330751752655839e+01)
([(0 2.483314783394107e+00)] -3.744177083924018e+01)
([(0 4.183518454464389e+00)] -3.505561218292544e+01)
([(0 6.238358201057487e+00)] -2.800855593031933e+01)
([(0 6.470620080476527e+00)] -2.054656051897332e+01)
([(0 2.994635201293275e+00)] -4.081859070828115e+01)
([(0 3.804181482369732e+00)] -4.940921714832094e+01)
([(0 5.457400363006492e+00)] -1.925142120665829e+01)
([(0 3.793833913707026e+00)] -3.396564122585058e+01)
([(0 7.566632243817627e+00)] -7.076643134216631e+01)
([(0 3.947977382714466e+00)] -2.111199828720953e+01)
([(0 5.427050745990259e+00)] -4.851257539015219e+01)
([(0 3.066835500546479e+00)] -1.811529559166794e+01)
([(0 5.911828076519481e+00)] -2.605078771930523e+01)
([(0 5.306506882949218e+00)] -2.607212850084086e+01)
([(0 3.397347612554953e+00)] -1.690823983326899e+01)
([(0 2.945315275064775e+00)] -2.105017702454710e+01)
([(0 6.383637546658376e+00)] -1.349714137053700e+01)
([(0 3.917222697749999e+00)] -1.814564753827482e+01)
([(0 4.722936066296541e+00)] -2.525121848514273e+01)
([(0 6.117983686509342e+00)] -3.301275615630381e+01)
([(0 5.808330419065345e+00)] -2.787752325399044e+01)
([(0 2.165212887548470e+00)] -2.902677692020064e+01)
([(0 6.241756695730978e+00)] -2.007953082298670e+01)
([(0 4.236619954463640e+00)] -8.009922508348640e+01)
([(0 2.897432066093998e+00)] -3.826612664538560e+01)
([(0 3.946742222894059e+00)] -1.829152184977257e+01)
([(0 4.122324771042892e+00)] -4.481295955409316e+01)
([(0 2.665676502699076e+00)] -2.491311161522306e+01)
([(0 6.066376872542425e+00)] -2.329292510886548e+01)
([(0 5.644278704351840e+00)] -2.288410189839313e+01)
([(0 4.515265395507308e+00)] -2.648633632010373e+01)
([(0 5.847913632626693e+00)] -3.764134081218486e+01)
([(0 2.672586679030312e+00)] -3.786577489151172e+01)
([(0 7.083601836414592e+00)] -6.178215209362323e+01)
([(0 3.588581197009701e+00)] -1.623157123657514e+01)
([(0 5.359863888141126e+00)] -1.257050588856515e+01)
([(0 4.990256011976804e+00)] -1.765895029549785e+01)
([(0 2.815789361396837e+00)] -4.536806480585319e+01)
([(0 5.992068221814002e+00)] -2.573497207612800e+01)
([(0 1.963210808266596e+00)] -2.797762078414009e+01)
([(0 4.618587772546615e+00)] -1.614374506256835e+01)
([(0 4.708735583502589e+00)] -1.472708404512945e+01)
([(0 5.801475798279205e+00)] -4.537842393535818e+01)
([(0 5.834808825149160e+00)] -2.528567502099086e+01)
([(0 4.152434336810144e+00)] -5.856319173598690e+01)
([(0 4.909163444733267e+00)] -3.556343179383229e+01)
([(0 6.971211749108917e+00)] -5.361056967719128e+01)
([(0 5.060080553056261e+00)] -1.155765632590482e+01)
([(0 5.948789558336488e+00)] -2.849601041899463e+01)
([(0 2.241974082147443e+00)] -3.112103827085285e+01)
([(0 5.530719951723579e+00)] -4.482676353360925e+01)
([(0 4.143668047518128e+00)] -2.316695520261404e+01)
([(0 5.720549289475825e+00)] -4.836960722125721e+01)
([(0 5.390661873235267e+00)] -1.388496863784568e+01)
([(0 4.055602109598139e+00)] -5.461494136095017e+01)
([(0 4.175459749309439e+00)] -2.322545981040569e+01)
([(0 4.714691566452734e+00)] -3.164575058156653e+01)
([(0 4.394341186551598e+00)] -2.469443915699497e+01)
([(0 4.992037308193824e+00)] -1.762023743029164e+01)
([(0 3.634446523164654e+00)] -4.778716525587192e+01)
([(0 5.681421980748672e+00)] -3.386010120695299e+01)
([(0 5.453239971818470e+00)] -3.139536613415602e+01)
([(0 6.039058014889381e+00)] -8.970633599854892e+00)
([(0 3.831644679484292e+00)] -3.991662141032631e+01)
([(0 4.559787613084508e+00)] -3.622746922175178e+01)
([(0 6.999706645735517e+00)] -1.099934795964409e+02)
([(0 4.570489621037317e+00)] -5.256873665293869e+01)
([(0 5.868281851398089e+00)] -5.922123558837663e+01)
([(0 2.403916094123211e+00)] -4.498900230526939e+01)
([(0 3.738558888144643e+00)] -1.877872392459344e+01)
([(0 4.166322902079321e+00)] -3.776388497594402e+01)
([(0 5.279188140966476e+00)] -3.142936119941928e+01)
([(0 4.988864000314322e+00)] -2.877746784669343e+01)
([(0 4.992512709721954e+00)] -3.727248531328939e+01)
([(0 5.617260038172079e+00)] -2.214872432430327e+01)
([(0 4.988018156694629e+00)] -2.900779066812315e+01)
([(0 6.555319958679342e+00)] -1.399346717752657e+01)
([(0 4.063248337114729e+00)] -8.638006030562607e+01)
([(0 5.389927347908581e+00)] -2.419030048527845e+01)
([(0 5.867773323667560e+00)] -1.554223793632015e+01)
([(0 6.247878413511842e+00)] -1.169417939401029e+01)
([(0 4.570901401775533e+00)] -1.562431003219424e+01)
([(0 6.222882123386560e+00)] -1.419096487035157e+01)
([(0 5.532530026526274e+00)] -1.790055058950877e+01)
([(0 3.976052263208268e+00)] -1.490936599580311e+01)
([(0 4.299235837370717e+00)] -1.385655813772695e+01)
([(0 5.005278072259519e+00)] -6.120710103330908e+01)
([(0 4.115675215315729e+00)] -1.772660497007815e+01)
([(0 4.671271147175036e+00)] -2.242989284681350e+01)
([(0 4.362018277528535e+00)] -1.678548030227290e+01)
([(0 3.963261268405003e+00)] -2.307082522825548e+01)
([(0 3.679747992963035e+00)] -8.820967165166789e+01)
([(0 6.237996773797445e+00)] -2.323486789682656e+01)
([(0 3.229324389113608e+00)] -3.198541642081384e+01)
([(0 4.488285405919158e+00)] -3.109007806537153e+01)
([(0 6.157521762944677e+00)] -1.015634817301804e+01)
([(0 5.049432326838434e+00)] -1.787962032106892e+01)
([(0 3.215293346490590e+00)] -2.085020370741129e+01)
([(0 4.437547670907328e+00)] -1.341989368688603e+01)
([(0 4.653227752648851e+00)] -2.395253533169222e+01)
([(0 6.087517720717975e+00)] -3.188810239313114e+01)
([(0 4.060838548400159e+00)] -1.791076967227610e+01)
([(0 5.029853826521565e+00)] -3.304853033546799e+01)
([(0 5.469617808122004e+00)] -3.641004326785477e+01)
([(0 5.289217207472202e+00)] -3.916287436168561e+01)
([(0 4.040245829348098e+00)] -4.602758171022005e+01)
([(0 5.097341105748452e+00)] -1.380268453362075e+01)
([(0 3.611779519372616e+00)] -5.650321452827255e+01)
([(0 5.178606022781489e+00)] -3.654703141100741e+01)
([(0 5.802205135476275e+00)] -5.786893117800027e+01)
([(0 4.311690199540910e+00)] -1.704679326305340e+01)
([(0 3.736174450337877e+00)] -3.684855334222419e+01)
([(0 4.284444025340677e+00)] -2.321831626127225e+01)
([(0 4.668303533386021e+00)] -1.897604258829288e+01)
([(0 2.824228640195094e+00)] -5.184264673181869e+01)
([(0 5.545371169639565e+00)] -1.331674706792783e+01)
([(0 6.355889512803262e+00)] -5.451693145076366e+01)
([(0 5.476086815133962e+00)] -1.673694843723741e+01)
([(0 4.731162287910470e+00)] -1.868501411572888e+01)
([(0 4.348425472626591e+00)] -2.959549640567893e+01)
([(0 6.275035067499694e+00)] -3.090585915783650e+01)
([(0 4.937279175945958e+00)] -4.644288862948337e+01)
([(0 5.620600423740193e+00)] -3.796166000793583e+01)
([(0 4.472426320273784e+00)] -4.723918259371416e+01)
([(0 3.592070944557633e+00)] -3.292735767119179e+01)
([(0 4.549358637993527e+00)] -1.307298629556034e+01)
([(0 4.163705584002714e+00)] -1.429252432365259e+01)
([(0 6.179111264889101e+00)] -3.644983075697944e+01)
([(0 5.429952800292889e+00)] -1.053117188702829e+01)
([(0 4.993232354318828e+00)] -5.716701770029930e+01)
([(0 5.042860538582911e+00)] -2.571695964361550e+01)
([(0 3.304570607845278e+00)] -2.586524883344716e+01)
([(0 4.427972455956910e+00)] -3.111724054840465e+01)
([(0 4.892258572935619e+00)] -3.082233504868429e+01)
([(0 5.358207918962021e+00)] -3.271485847020261e+01)
([(0 2.330992276565602e+00)] -4.240504187301267e+01)
([(0 5.087525689232369e+00)] -1.147944258187380e+01)
([(0 2.343981894173053e+00)] -3.209432415050528e+01)
([(0 4.750879881043515e+00)] -1.816675936806041e+01)
([(0 5.304004241715515e+00)] -7.775160485918909e+01)
([(0 4.725226998111789e+00)] -1.458812365092589e+01)
([(0 4.633296595763415e+00)] -5.637297064332822e+01)
([(0 4.452725666474960e+00)] -1.337248262486141e+01)
([(0 2.912220538576959e+00)] -6.100534412413636e+01)
([(0 4.366898412866357e+00)] -2.739323050400659e+01)
([(0 2.676214128560687e+00)] -4.489952024003284e+01)
([(0 6.198387094191272e+00)] -2.490343645891302e+01)
([(0 3.912899260595373e+00)] -1.793545599208342e+01)
([(0 6.383954296279159e+00)] -1.644237134804634e+01)
([(0 6.354661492402229e+00)] -1.736338283829273e+01)
([(0 3.681231895926677e+00)] -2.806751721932228e+01)
([(0 5.240633681896114e+00)] -4.484161194495559e+01)
([(0 3.748791206957000e+00)] -2.118185375249412e+01)
([(0 4.636429234188729e+00)] -5.375624744440459e+01)
([(0 2.992921693287986e+00)] -5.823788768274720e+01)
([(0 4.093598191567349e+00)] -2.204549038152759e+01)
([(0 4.149042409020515e+00)] -5.640724134501695e+01)
([(0 6.319384228380770e+00)] -1.123132843074693e+01)
([(0 4.366217614912465e+00)] -3.130975575649318e+01)
([(0 7.173344948200654e+00)] -1.529394361338213e+01)
([(0 5.428565881907373e+00)] -3.347185582211100e+01)
([(0 4.903792788226608e+00)] -1.953312890837206e+01)
([(0 4.286268930440338e+00)] -4.351617007489305e+01)
([(0 4.940981593697700e+00)] -5.195542634894314e+01)
([(0 3.244908235732841e+00)] -4.605208524452539e+01)
([(0 1.911898478882337e+00)] -4.584695859893962e+01)
([(0 5.703135225933272e+00)] -2.455127755543113e+01)
([(0 5.077387226068091e+00)] -2.990470816985294e+01)
([(0 4.228737811396242e+00)] -4.882798478228930e+01)
([(0 3.063375005108616e+00)] -3.744421335784833e+01)
([(0 4.663202591658738e+00)] -1.558813269370107e+01)
([(0 4.888591346234513e+00)] -3.298742109165572e+01)
([(0 4.417600679352047e+00)] -1.845576785884376e+01)
([(0 3.106232641634310e+00)] -3.221855202452571e+01)
([(0 6.572570615270491e+00)] -7.736537011805329e+00)
([(0 4.234503364852995e+00)] -2.560941518857388e+01)
([(0 4.200130156570578e+00)] -1.417456954499703e+01)
([(0 5.662094605826700e+00)] -9.917360897552069e+00)
([(0 4.478920379900565e+00)] -2.674909259440071e+01)
([(0 3.288983695820896e+00)] -3.804841779027836e+01)
([(0 3.940406188881100e+00)] -3.008914385757466e+01)
([(0 3.416098276989432e+00)] -2.295162635815952e+01)
([(0 6.090462534254455e+00)] -1.213228955518550e+01)
([(0 4.266787817275540e+00)] -2.820492823922346e+01)
([(0 5.042064191883901e+00)] -6.365913270808264e+01)
([(0 5.732232610960254e+00)] -2.539399021990481e+01)
([(0 4.288482806418045e+00)] -1.678899074386500e+01)
([(0 3.153072031644893e+00)] -2.375284059795800e+01)
([(0 4.459774673683119e+00)] -1.645188781404121e+01)
([(0 4.985897282129130e+00)] -3.908717220035565e+01)
([(0 4.963235601617074e+00)] -1.362513135128083e+01)
([(0 4.606368189046110e+00)] -2.114517907917450e+01)
([(0 5.566368812300638e+00)] -1.620669765660346e+01)
([(0 4.242710705981296e+00)] -1.403741238553252e+01)
([(0 4.811551248542940e+00)] -6.591255057441136e+01)
([(0 6.395981088414231e+00)] -3.156408964412703e+01)
([(0 5.229902072844550e+00)] -4.731275348518498e+01)
([(0 5.233582704144320e+00)] -1.936353448614037e+01)
([(0 3.129008842928338e+00)] -2.116569716909348e+01)
([(0 4.332447070069133e+00)] -3.236074765797062e+01)
([(0 6.354325421623816e+00)] -1.135835140611230e+01)
([(0 4.589731271953208e+00)] -2.045775832450111e+01)
([(0 5.601393837019581e+00)] -2.192972310304129e+01)
([(0 2.914479873100716e+00)] -6.588316500457711e+01)
([(0 4.879489767400103e+00)] -4.421210593906120e+01)
([(0 5.187050466785333e+00)] -1.422764404134631e+01)
([(0 4.393087739673045e+00)] -2.598540949934534e+01)
([(0 4.326729769950814e+00)] -3.582736749507534e+01)
([(0 5.637783429236534e+00)] -2.813372258753272e+01)
([(0 3.663525938153590e+00)] -1.597072860599029e+01)
([(0 5.303062127423448e+00)] -1.087660874037357e+01)
([(0 4.299289059149503e+00)] -2.132539963953832e+01)
([(0 6.320514872842076e+00)] -1.014618673902647e+01)
([(0 5.718330273994633e+00)] -2.695220802436084e+01)
([(0 2.599276441437798e+00)] -2.882703441189486e+01)
([(0 3.897022880153981e+00)] -1.517373653050116e+01)
([(0 3.399765007632926e+00)] -4.971530915421604e+01)
([(0 6.339234460137271e-01)] -3.150927387738896e+01)
([(0 4.273162715300517e+00)] -3.411977406220356e+01)
([(0 4.476752268881793e+00)] -2.541305439491431e+01)
([(0 5.744011536318378e+00)] -1.259507191153281e+01)
([(0 3.805817532763728e+00)] -2.189991003337536e+01)
([(0 6.369485434809826e+00)] -8.191688667428959e+00)
([(0 4.236296302982069e+00)] -8.007779111865440e+01)
([(0 6.332128987094612e+00)] -4.296647135728706e+01)
([(0 6.630107923858624e+00)] -6.044752366782079e+01)
([(0 5.140435514697499e+00)] -1.132958501249307e+01)
([(0 4.958794333169025e+00)] -3.031339163862546e+01)
([(0 2.593644504010929e+00)] -9.053781984282067e+01)
([(0 5.584149537613563e+00)] -2.478499713582278e+01)
([(0 5.676823051845858e+00)] -3.873711758574605e+01)
([(0 4.273295847594988e+00)] -3.182054920346338e+01)
([(0 3.465503514727398e+00)] -2.294898588435181e+01)
([(0 7.298740274620508e+00)] -9.413422475295282e+01)
([(0 3.572860997273846e+00)] -5.492279758617887e+01)
([(0 4.484375603926944e+00)] -1.654823935541653e+01)
([(0 3.906839289566172e+00)] -2.113492226367510e+01)
([(0 3.164499330699476e+00)] -4.116489749127639e+01)
([(0 3.526289281732419e+00)] -3.144337280232084e+01)
([(0 5.266423101904921e+00)] -2.266692181476544e+01)
([(0 5.139180918620303e+00)] -1.358350927198572e+01)
([(0 2.913919309487071e+00)] -9.087965329531823e+01)
([(0 3.280539566931294e+00)] -1.906212752114109e+01)
([(0 5.789798223158676e+00)] -2.445418373622161e+01)
([(0 4.525921008050720e+00)] -1.314525332487230e+01)
([(0 5.147850635667803e+00)] -1.768764349946635e+02)
([(0 4.303379279622572e+00)] -3.572584055260746e+01)
([(0 4.800896845282718e+00)] -3.957573188219511e+01)
([(0 4.722321213509611e+00)] -2.212887632309451e+01)
([(0 4.031838560702447e+00)] -6.785398874399249e+01)
([(0 4.737028979561853e+00)] -2.427163123809777e+01)
([(0 4.763912782453610e+00)] -2.774152510572383e+01)
([(0 4.803803296645848e+00)] -1.230383751081921e+01)
([(0 5.276476674693074e+00)] -3.548927538127425e+01)
([(0 4.485989902215677e+00)] -2.784455859016159e+01)
([(0 4.313225569166352e+00)] -2.580839746166431e+01)
([(0 2.171955720858048e+00)] -5.677577860248452e+01)
([(0 5.061698835386307e+00)] -1.155303540678972e+01)
([(0 4.683378419869407e+00)] -1.266434903453097e+01)
([(0 6.066952054835128e+00)] -3.791601349155645e+01)
([(0 3.407504286875904e+00)] -5.191201009747456e+01)
([(0 4.047768866923894e+00)] -4.076341166623530e+01)
([(0 5.761146373787328e+00)] -2.211216049732271e+01)
([(0 4.506754130110232e+00)] -1.902079470579417e+01)
([(0 4.501266789420386e+00)] -3.183371476254853e+01)
([(0 5.472387915656336e+00)] -1.041721496131776e+01)
([(0 4.655386739743249e+00)] -5.204667028893336e+01)
([(0 5.504073789141393e+00)] -3.180725351879894e+01)
([(0 3.998397020160087e+00)] -2.468068964442323e+01)
([(0 3.133188156789882e+00)] -5.255365559409383e+01)
([(0 4.304717989605940e+00)] -3.298023348051776e+01)
([(0 5.233132361117353e+00)] -2.433042976625896e+01)
([(0 4.708059789214148e+00)] -8.487172473169264e+01)
([(0 3.938476847793202e+00)] -3.983777852897990e+01)
([(0 6.557802264518344e+00)] -1.181014842421580e+01)
([(0 3.269041033990526e+00)] -3.375499349684819e+01)
([(0 7.335361078960475e+00)] -9.389567512777791e+00)
([(0 7.293509995982983e+00)] -6.265869764412296e+00)
([(0 5.640090087190020e+00)] -1.591405546657918e+01)
([(0 4.147976683412693e+00)] -2.263151122038404e+01)
([(0 5.581217157959508e+00)] -1.669285908894963e+01)
([(0 6.091969647813095e+00)] -2.690225283270041e+01)
([(0 3.196062583346884e+00)] -5.466320623659320e+01)
([(0 5.839130110511968e+00)] -3.200965496055267e+01)
([(0 5.404953328946094e+00)] -1.278819273918056e+02)
([(0 3.903258184689242e+00)] -2.401561456087842e+01)
([(0 4.592272038819763e+00)] -2.981422720596526e+01)
([(0 3.824998029433549e+00)] -2.395417916479293e+01)
([(0 5.751773682129857e+00)] -1.808187816662598e+01)
([(0 4.757629876552175e+00)] -1.491886595220713e+02)
([(0 3.512138772511259e+00)] -6.277027724130147e+01)
([(0 3.647635577058266e+00)] -2.730366706738777e+01)
([(0 3.804856080906696e+00)] -4.032219693121328e+01)
([(0 6.154157889532381e+00)] -3.437688020312915e+01)
([(0 4.327890477657721e+00)] -2.658602321699880e+01)
([(0 5.426205880098867e+00)] -5.864231567038829e+01)
([(0 3.982986246461526e+00)] -1.817348486350303e+01)
([(0 4.292657711567457e+00)] -4.325680289911796e+01)
([(0 6.186735258048272e+00)] -8.616623313247203e+00)
([(0 5.078096791687442e+00)] -1.722658703385587e+01)
([(0 3.076307977474559e+00)] -5.552315727525776e+01)
([(0 3.882893707691601e+00)] -2.823592784831361e+01)
([(0 4.156542804197164e+00)] -2.006567996118135e+01)
([(0 6.576616941524101e+00)] -1.013342886798219e+01)
([(0 4.750708826518576e+00)] -2.284599781302107e+01)
([(0 4.984132379174619e+00)] -5.203113454170528e+01)
([(0 5.815521205064818e+00)] -7.247002777744275e+01)
([(0 4.565993279411790e+00)] -1.811782569686862e+01)
([(0 4.162877427751601e+00)] -2.386126993496508e+01)
([(0 5.175368170016993e+00)] -1.714820128188542e+01)
([(0 3.850871255448513e+00)] -1.957196554958821e+01)
([(0 4.825203881672684e+00)] -3.606422620796840e+01)
([(0 5.998637084573903e+00)] -9.069186184120934e+00)
([(0 4.089031800953681e+00)] -1.453614957188094e+01)
([(0 5.642357545999656e+00)] -9.968634991248695e+00)
([(0 6.097124548711181e+00)] -3.479247930043838e+01)
([(0 3.580696933167027e+00)] -1.625915438398980e+01)
([(0 5.417873106645376e+00)] -2.712539526650927e+01)
([(0 4.471023991753106e+00)] -2.854952375020533e+01)
([(0 2.145106322813274e+00)] -3.689374220461610e+01)
([(0 5.210495619235653e+00)] -2.365562280258121e+01)
([(0 5.002719742284252e+00)] -1.194804305282944e+02)
([(0 5.151143367550144e+00)] -3.352145309126213e+01)
([(0 6.399856976644012e+00)] -2.956897558785402e+01)
([(0 4.809041157989403e+00)] -5.670900687880457e+01)
([(0 3.031335646502062e+00)] -7.502878887035527e+01)
([(0 4.359685607431330e+00)] -1.590616398828868e+01)
([(0 5.759674198030068e+00)] -3.406673436933873e+01)
([(0 4.333577007500969e+00)] -5.511411362642158e+01)
([(0 4.410643546229888e+00)] -5.942846373086743e+01)
([(0 4.631686728761304e+00)] -2.162689131588960e+01)
([(0 4.629517443226328e+00)] -3.939713936664859e+01)
([(0 3.661640334659192e+00)] -7.596267043750809e+01)
([(0 6.205513350386703e+00)] -8.572289459353431e+00)
([(0 4.799382576046176e+00)] -5.462898525840463e+01)
([(0 5.950023453586158e+00)] -3.725820682284043e+01)
([(0 4.510283492653435e+00)] -1.913752669169976e+01)
([(0 4.041420175309628e+00)] -2.474926897547800e+01)
([(0 6.195005813706320e+00)] -5.227475109962833e+01)
([(0 5.269276155711905e+00)] -3.856847130044723e+01)
([(0 3.686989210977013e+00)] -2.245544418821234e+01)
([(0 3.664350282104586e+00)] -2.967702978761256e+01)
([(0 5.483170228759995e+00)] -2.269266269163790e+01)
([(0 6.706674959766612e+00)] -6.049241258585476e+01)
([(0 4.505342252396193e+00)] -2.961584994580676e+01)
([(0 6.776082276356279e+00)] -7.298452008306198e+00)
([(0 4.316866476554175e+00)] -1.380043301261232e+01)
([(0 3.343397271564577e+00)] -1.710202091376946e+01)
([(0 5.071632991991777e+00)] -1.152469394674110e+01)
([(0 5.001449831747992e+00)] -2.133973743623888e+01)
([(0 1.765223578616304e+00)] -3.951142832344544e+01)
([(0 3.808321779750110e+00)] -1.547370149675101e+01)
([(0 6.026514482956967e+00)] -1.531647024429676e+02)
([(0 5.510128918993177e+00)] -3.883508352398946e+01)
([(0 4.460554824440848e+00)] -1.728331741691752e+02)
([(0 4.773813546596839e+00)] -6.579724316627863e+01)
([(0 7.592039032199782e+00)] -5.723176806077387e+00)
([(0 4.499807806533623e+00)] -6.863403083081684e+01)
([(0 5.249751068444573e+00)] -1.902584389419654e+01)
([(0 5.899328764906620e+00)] -4.937136541544398e+01)
([(0 4.335392069846211e+00)] -2.215993041062212e+01)
([(0 4.869120174246228e+00)] -1.839673458504116e+01)
([(0 5.419225082140309e+00)] -1.655864022950937e+01)
([(0 3.748933565702652e+00)] -1.895975437385556e+01)
([(0 3.170218861502890e+00)] -3.007272211797813e+01)
([(0 4.605249136287810e+00)] -1.290162053038469e+01)
([(0 3.792821699822557e+00)] -2.739227242209803e+01)
([(0 5.353323912263169e+00)] -4.667984470055995e+01)
([(0 3.667881683944111e+00)] -3.892009093977290e+01)
([(0 6.196313263481223e+00)] -4.161148493434685e+01)
([(0 4.856273559417983e+00)] -1.728156066242050e+01)
([(0 6.007551579147178e+00)] -1.056930502486266e+02)
([(0 3.219259291947029e+00)] -2.257047214001750e+01)
([(0 2.656909865079450e+00)] -5.563874115864314e+01)
([(0 4.468984312026236e+00)] -1.615880618069301e+01)
([(0 7.352757437054467e+00)] -2.391420476102118e+01)
([(0 5.944503045976057e+00)] -3.142573631953542e+01)
([(0 2.883580662071967e+00)] -3.075327094692182e+01)
([(0 4.021916491071451e+00)] -2.108571398878819e+01)
([(0 7.914583332074113e+00)] -1.414086380900905e+01)
([(0 6.361305876787003e+00)] -5.349059132219838e+01)
([(0 4.813390054966085e+00)] -1.528887337458372e+01)
([(0 5.660911920009204e+00)] -1.704172751845036e+01)
([(0 5.861066410666862e+00)] -8.081515019731006e+01)
([(0 6.825975934503964e+00)] -7.193803232691760e+00)
([(0 4.923577838534783e+00)] -1.520042021787777e+01)
([(0 6.746992558915262e+00)] -1.658808496771472e+01)
([(0 4.538264620777382e+00)] -7.926156038054816e+01)
([(0 6.272769830465564e+00)] -3.023665140300239e+01)
([(0 4.040993452661295e+00)] -2.342013274228529e+01)
([(0 3.670205761124866e+00)] -1.811191640982181e+01)
([(0 2.408785595139079e+00)] -3.637769869098064e+01)
([(0 3.104558257068986e+00)] -3.271178195386262e+01)
([(0 4.596401129985900e+00)] -1.882435592311793e+02)
([(0 3.665151715027423e+00)] -3.407253929568839e+01)
([(0 6.041370757580486e+00)] -8.965016295265393e+00)
([(0 5.241370660816815e+00)] -1.329497172362705e+02)
([(0 4.766114829153802e+00)] -8.920088067740018e+01)
([(0 4.274329370922979e+00)] -4.043404715892394e+01)
([(0 4.168294171647434e+00)] -3.689880385382260e+01)
([(0 5.400137148996517e+00)] -1.710355758261528e+01)
([(0 2.153915277712018e+00)] -3.759399374813496e+01)
([(0 3.251030198206792e+00)] -1.743673238240204e+01)
([(0 5.652776341708371e+00)] -1.486004109989315e+01)
([(0 2.910621063650412e+00)] -4.813490387513271e+01)
([(0 3.594339875113783e+00)] -3.863949783634774e+01)
([(0 4.199407666900054e+00)] -1.680014890365946e+01)
([(0 4.784700639133201e+00)] -2.387308044264240e+01)
([(0 3.324532582936060e+00)] -3.147301506566786e+01)
([(0 6.541609726778225e+00)] -1.075127586990110e+01)
([(0 3.285647652423497e+00)] -1.731085335742515e+01)
([(0 4.182502226826513e+00)] -3.032011725869600e+01)
([(0 5.003414805932063e+00)] -5.636434292404081e+01)
([(0 3.532286362895849e+00)] -3.359945522704486e+01)
([(0 3.984018919648230e+00)] -5.534372725243689e+01)
([(0 4.682672324987800e+00)] -2.981110745938832e+01)
([(0 5.410270079320397e+00)] -2.015005318112186e+01)
([(0 5.012156183849294e+00)] -3.669436717425410e+01)
([(0 2.256133853013877e+00)] -2.997936585867966e+01)
([(0 4.379448744645481e+00)] -3.025925762101996e+01)
([(0 3.982998837445157e+00)] -1.488625826836054e+01)
([(0 6.805441534017540e+00)] -1.041793139870266e+01)
([(0 4.674470429952974e+00)] -4.998470393897968e+01)
([(0 4.444714913752719e+00)] -3.273580585381886e+01)
([(0 3.618826242633485e+00)] -6.812055475742891e+01)
([(0 5.044659517957601e+00)] -1.160174750177368e+01)
([(0 4.766900687093316e+00)] -1.526420168170746e+01)
