([(0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2)] -5.849802903127477e+01)
([(0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2)] -6.299802903127476e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 1) (0 1) (0 2)] -5.195802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2)] -5.549802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -5.412802903127476e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2)] -6.615802903127476e+01)
([(0 1) (0 2) (0 0) (0 1) (0 1) (0 2) (0 1) (0 1) (0 2) (0 0) (0 2) (0 0) (0 2) (0 2) (0 1) (0 2)] -6.543302903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1)] -5.529802903127477e+01)
([(0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2) (0 1) (0 0) (0 1) (0 1) (0 2)] -6.205802903127477e+01)
([(0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1)] -5.769802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2)] -6.367802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 1) (0 2) (0 2)] -5.644802903127477e+01)
([(0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2)] -6.430302903127476e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0)] -5.459802903127476e+01)
([(0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1)] -5.529802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2)] -5.970802903127478e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1)] -5.549802903127477e+01)
([(0 1) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0) (0 1) (0 0) (0 2)] -5.629802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 1) (0 2) (0 1) (0 0) (0 1) (0 2) (0 0) (0 2) (0 0) (0 1)] -5.105802903127477e+01)
([(0 1) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 0) (0 1) (0 0) (0 2) (0 1)] -7.014802903127475e+01)
([(0 1) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 1) (0 0) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2)] -5.713302903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2)] -6.879802903127475e+01)
([(0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2)] -7.072802903127474e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 0) (0 2) (0 0) (0 1) (0 2) (0 0)] -5.152802903127478e+01)
([(0 2) (0 1) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2)] -5.882802903127476e+01)
([(0 1) (0 1) (0 2) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2)] -4.405802903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -5.500802903127477e+01)
([(0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 0)] -6.029802903127477e+01)
([(0 0) (0 0) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2)] -5.245302903127477e+01)
([(0 2) (0 0) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.557302903127476e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 1) (0 2) (0 0)] -6.234802903127478e+01)
([(0 0) (0 2) (0 0) (0 1) (0 1) (0 1) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -5.120302903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 0) (0 2)] -5.679802903127476e+01)
([(0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2)] -5.569802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2) (0 0) (0 1) (0 1) (0 2) (0 0) (0 2)] -5.849802903127477e+01)
([(0 1) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0)] -5.633302903127477e+01)
([(0 1) (0 1) (0 2) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2)] -5.317302903127477e+01)
([(0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 0)] -5.342802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -5.525802903127477e+01)
([(0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1)] -5.572802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.602302903127477e+01)
([(0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.637302903127477e+01)
([(0 2) (0 1) (0 1) (0 1) (0 0) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.095802903127476e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.564802903127476e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 1) (0 1) (0 2) (0 1) (0 0)] -5.862802903127476e+01)
([(0 0) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.439802903127476e+01)
([(0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1)] -3.925802903127476e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.660802903127477e+01)
([(0 0) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2)] -5.449802903127477e+01)
([(0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -6.019802903127477e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 1) (0 1) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 0)] -5.009802903127476e+01)
([(0 2) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2)] -6.070302903127476e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2)] -6.939802903127476e+01)
([(0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1)] -5.399802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.597802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1)] -5.318302903127477e+01)
([(0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 1) (0 0) (0 2)] -6.367302903127477e+01)
([(0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 2) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 1)] -5.559802903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1)] -5.004802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.700802903127477e+01)
([(0 1) (0 2) (0 0) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2)] -5.499802903127476e+01)
([(0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.839802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0)] -6.393302903127477e+01)
([(0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2)] -6.869802903127476e+01)
([(0 0) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2)] -5.734802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.189802903127476e+01)
([(0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 1) (0 2) (0 0)] -4.979802903127477e+01)
([(0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 0)] -6.569802903127476e+01)
([(0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2)] -5.342802903127478e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 1)] -5.999802903127476e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -5.369802903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 0) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2)] -6.125802903127477e+01)
([(0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2)] -5.009802903127476e+01)
([(0 2) (0 1) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.719802903127476e+01)
([(0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 0) (0 0)] -5.380802903127476e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2)] -5.322802903127477e+01)
([(0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -5.732802903127477e+01)
([(0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2)] -5.147302903127476e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 0) (0 1)] -6.522802903127476e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2)] -4.947302903127476e+01)
([(0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2)] -5.854802903127477e+01)
([(0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2)] -5.704802903127477e+01)
([(0 1) (0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1)] -4.949802903127476e+01)
([(0 2) (0 0) (0 1) (0 2) (0 0) (0 0) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.187802903127476e+01)
([(0 0) (0 1) (0 2) (0 1) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 1) (0 2) (0 1)] -5.714802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2)] -5.142802903127476e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.830802903127478e+01)
([(0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2)] -5.669802903127477e+01)
([(0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -5.039802903127477e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.264802903127477e+01)
([(0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 0)] -6.502802903127476e+01)
([(0 0) (0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 1) (0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2)] -4.824802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2)] -5.459802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2)] -6.099802903127477e+01)
([(0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2) (0 2) (0 2)] -6.599802903127475e+01)
([(0 1) (0 2) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2)] -5.234802903127476e+01)
([(0 0) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 1) (0 1) (0 1) (0 2) (0 0) (0 2) (0 2)] -5.842802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1) (0 1)] -4.564802903127477e+01)
([(0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2) (0 0) (0 1) (0 0) (0 2)] -5.779802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2)] -5.704802903127477e+01)
([(0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.539802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 1) (0 2) (0 1) (0 2) (0 0)] -6.202802903127477e+01)
([(0 2) (0 2) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2)] -5.859802903127476e+01)
([(0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2)] -5.779802903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2) (0 0) (0 0) (0 1) (0 0) (0 2) (0 0)] -6.449802903127475e+01)
([(0 1) (0 1) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.229802903127477e+01)
([(0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -5.519802903127477e+01)
([(0 1) (0 2) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 2) (0 1)] -5.459802903127476e+01)
([(0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.029802903127476e+01)
([(0 1) (0 2) (0 1) (0 2) (0 1) (0 0) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.287302903127476e+01)
([(0 0) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2)] -6.537302903127475e+01)
([(0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0)] -5.859802903127477e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2)] -4.442802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2)] -5.519802903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2)] -5.779802903127477e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2)] -5.852802903127478e+01)
([(0 1) (0 0) (0 1) (0 1) (0 2) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1) (0 2)] -5.289802903127476e+01)
([(0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 2)] -6.119802903127478e+01)
([(0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.589802903127476e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2)] -5.732802903127477e+01)
([(0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2)] -6.489802903127476e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -5.449802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2)] -4.649802903127476e+01)
([(0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1)] -6.699802903127475e+01)
([(0 1) (0 0) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -5.147302903127476e+01)
([(0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2)] -5.049802903127477e+01)
([(0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 2) (0 2) (0 0)] -6.214802903127477e+01)
([(0 1) (0 1) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0)] -4.990302903127476e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.084802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2)] -5.097302903127477e+01)
([(0 1) (0 1) (0 1) (0 2) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 1)] -4.564802903127477e+01)
([(0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -5.399802903127477e+01)
([(0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 0) (0 0) (0 1) (0 2) (0 1) (0 1)] -6.359802903127476e+01)
([(0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.440802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2)] -5.602802903127477e+01)
([(0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 0) (0 1) (0 1) (0 1) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1)] -3.980302903127477e+01)
([(0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.659802903127477e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0)] -5.472802903127477e+01)
([(0 0) (0 1) (0 1) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.895802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -5.595302903127477e+01)
([(0 1) (0 1) (0 1) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2)] -4.830802903127476e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2)] -5.709802903127476e+01)
([(0 1) (0 2) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2)] -5.734802903127477e+01)
([(0 1) (0 1) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0)] -5.367302903127477e+01)
([(0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0)] -5.059802903127478e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.660802903127477e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.100802903127477e+01)
