([(0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2)] -4.812166181507166e+01)
([(0 1) (0 1) (0 0) (0 1) (0 0) (0 0) (0 0) (0 1) (0 2) (0 1) (0 1) (0 2) (0 1) (0 2) (0 0) (0 0)] -4.598158137487147e+01)
([(0 1) (0 1) (0 1) (0 2) (0 0) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.715062642218469e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0)] -4.915910537064541e+01)
([(0 0) (0 2) (0 2) (0 1) (0 0) (0 0) (0 0) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 0) (0 2)] -4.544222405107455e+01)
([(0 0) (0 2) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 1) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0)] -5.237825816161617e+01)
([(0 0) (0 2) (0 1) (0 2) (0 2) (0 1) (0 1) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.667055966751621e+01)
([(0 1) (0 1) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.890945927066407e+01)
([(0 1) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 1) (0 2) (0 1) (0 2) (0 0) (0 2)] -4.608073846526237e+01)
([(0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0)] -4.302491571649405e+01)
([(0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1)] -5.053629329708144e+01)
([(0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.864744737503152e+01)
([(0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.676258679127210e+01)
([(0 1) (0 1) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 1) (0 0) (0 2) (0 1)] -4.619613712488002e+01)
([(0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0)] -5.517047967003111e+01)
([(0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.628832301945671e+01)
([(0 2) (0 2) (0 2) (0 0) (0 2) (0 0) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.543932990623632e+01)
([(0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.425195970985982e+01)
([(0 2) (0 1) (0 1) (0 2) (0 0) (0 0) (0 1) (0 0) (0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1)] -5.364805658985252e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.542105096501073e+01)
([(0 2) (0 1) (0 2) (0 1) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2)] -4.356285826737126e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1)] -4.331519372246680e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.927869812207347e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.657462260942754e+01)
([(0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.817209798894314e+01)
([(0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.919238358062369e+01)
([(0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.489120008124416e+01)
([(0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1) (0 1) (0 2) (0 1) (0 2) (0 1) (0 2) (0 0) (0 1)] -4.364270985077798e+01)
([(0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.495217224758205e+01)
([(0 2) (0 0) (0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -5.035692357094717e+01)
([(0 1) (0 2) (0 1) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 0)] -4.352952456055933e+01)
([(0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 1) (0 1) (0 2) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2)] -4.284404754290626e+01)
([(0 0) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 0) (0 2)] -5.441814025774727e+01)
([(0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1) (0 1) (0 2) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.362340047634860e+01)
([(0 1) (0 2) (0 2) (0 1) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.441563066065175e+01)
([(0 2) (0 1) (0 1) (0 1) (0 2) (0 0) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0)] -4.741075016776253e+01)
([(0 2) (0 0) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2)] -4.694788767714746e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.305901679522512e+01)
([(0 1) (0 1) (0 1) (0 2) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 1)] -5.792807310585415e+01)
([(0 1) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.743071226700311e+01)
([(0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 0) (0 1) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2) (0 1) (0 1)] -5.445241218196893e+01)
([(0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.527660069325745e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 0) (0 2) (0 1) (0 2) (0 1) (0 2) (0 0) (0 1)] -4.563027645084695e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2)] -4.788026907068477e+01)
([(0 2) (0 2) (0 0) (0 1) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0)] -4.749017581115391e+01)
([(0 2) (0 2) (0 0) (0 2) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.692257287490202e+01)
([(0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.463517769016325e+01)
([(0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.433755302532981e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1) (0 0)] -4.326400224034067e+01)
([(0 0) (0 2) (0 0) (0 2) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -5.015892483596208e+01)
([(0 0) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1)] -4.652134895013626e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0)] -4.591006590858043e+01)
([(0 1) (0 1) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1)] -4.967609959662021e+01)
([(0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0)] -4.812956808696394e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 0)] -4.993577160464186e+01)
([(0 1) (0 2) (0 1) (0 2) (0 0) (0 0) (0 0) (0 2) (0 2) (0 1) (0 2) (0 1) (0 1) (0 2) (0 2) (0 0)] -5.098490831586967e+01)
([(0 2) (0 1) (0 0) (0 2) (0 0) (0 0) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.919253284713877e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.674012853593251e+01)
([(0 0) (0 1) (0 1) (0 1) (0 0) (0 0) (0 0) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2) (0 2)] -4.854433284474011e+01)
([(0 0) (0 1) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2) (0 2) (0 1)] -4.605888362333890e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.475858052460539e+01)
([(0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 1) (0 1) (0 0)] -4.472970529612378e+01)
([(0 1) (0 2) (0 2) (0 1) (0 2) (0 0) (0 0) (0 2) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1)] -4.812971934804024e+01)
([(0 1) (0 0) (0 1) (0 2) (0 0) (0 1) (0 1) (0 1) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.993621046420768e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1)] -4.632566896994205e+01)
([(0 0) (0 1) (0 0) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -5.118573448842013e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.387447391668795e+01)
([(0 1) (0 0) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1) (0 1) (0 0)] -4.842213814828955e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.500706751315337e+01)
([(0 2) (0 0) (0 2) (0 2) (0 1) (0 0) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.668196074629944e+01)
([(0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 0)] -4.227536818992814e+01)
([(0 1) (0 0) (0 2) (0 2) (0 2) (0 0) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0)] -4.785591692314243e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.705122742877563e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.396127310547465e+01)
([(0 0) (0 2) (0 1) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.703936819933852e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1)] -4.310333169117200e+01)
([(0 2) (0 1) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.547423450272301e+01)
([(0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.527315273567829e+01)
([(0 2) (0 2) (0 0) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 0) (0 2) (0 2) (0 0) (0 0)] -5.693877857721147e+01)
([(0 1) (0 1) (0 1) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.424837657426915e+01)
([(0 2) (0 0) (0 0) (0 2) (0 0) (0 1) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0)] -5.059637515211726e+01)
([(0 0) (0 1) (0 1) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.988590358962553e+01)
([(0 2) (0 1) (0 0) (0 2) (0 0) (0 1) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0)] -5.092068229692187e+01)
([(0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 1) (0 1) (0 0)] -4.997509882388744e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 1) (0 1) (0 2) (0 0) (0 1) (0 2) (0 1) (0 1)] -5.524494845779787e+01)
([(0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 2)] -5.254550668966831e+01)
([(0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.575533862868173e+01)
([(0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.382304758778921e+01)
([(0 1) (0 1) (0 2) (0 1) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 2)] -5.223755413987561e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.911709460049175e+01)
([(0 1) (0 0) (0 2) (0 1) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.475254377460525e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.436903121962605e+01)
([(0 2) (0 1) (0 1) (0 1) (0 0) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1)] -4.419643791242534e+01)
([(0 1) (0 1) (0 1) (0 1) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 1) (0 0) (0 1) (0 2)] -4.307556751897271e+01)
([(0 0) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.452629163536692e+01)
([(0 2) (0 1) (0 1) (0 1) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.925467439411922e+01)
([(0 0) (0 1) (0 0) (0 1) (0 0) (0 0) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1)] -4.621639283206130e+01)
([(0 1) (0 1) (0 0) (0 2) (0 2) (0 0) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.916502068811213e+01)
([(0 1) (0 1) (0 1) (0 2) (0 0) (0 1) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.960840096292777e+01)
([(0 1) (0 2) (0 0) (0 2) (0 1) (0 0) (0 1) (0 2) (0 0) (0 2) (0 0) (0 2) (0 1) (0 2) (0 2) (0 0)] -4.637296571854760e+01)
([(0 2) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.628480978545777e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.442408558648798e+01)
([(0 0) (0 2) (0 0) (0 2) (0 1) (0 0) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.694411984821261e+01)
([(0 1) (0 2) (0 2) (0 0) (0 2) (0 0) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 0)] -4.296704872688135e+01)
([(0 1) (0 0) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 0) (0 1) (0 2) (0 1) (0 1) (0 0) (0 1)] -4.822962084101734e+01)
([(0 2) (0 1) (0 2) (0 1) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.465947943630928e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 0) (0 2) (0 2) (0 0) (0 0) (0 0)] -4.644569342916614e+01)
([(0 2) (0 0) (0 2) (0 2) (0 0) (0 0) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.820387128269246e+01)
([(0 1) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1)] -4.603656319939033e+01)
([(0 1) (0 2) (0 0) (0 1) (0 2) (0 0) (0 0) (0 1) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.525106953074039e+01)
([(0 1) (0 0) (0 0) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 0)] -4.509975462192269e+01)
([(0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.693952007833666e+01)
([(0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.296766200665923e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1) (0 1)] -4.816340048935650e+01)
([(0 2) (0 2) (0 2) (0 1) (0 1) (0 1) (0 0) (0 1) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 0) (0 1)] -5.037138712195302e+01)
([(0 2) (0 0) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 2) (0 0)] -4.912088202653222e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2)] -4.558067585734377e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.500772507281819e+01)
([(0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2)] -4.320099030961700e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1)] -4.547329962042262e+01)
([(0 1) (0 0) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 2) (0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1)] -5.203152181783063e+01)
([(0 2) (0 2) (0 2) (0 1) (0 0) (0 0) (0 1) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.490908644910824e+01)
([(0 1) (0 2) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1)] -4.297778375003176e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 2) (0 2) (0 0) (0 1) (0 0)] -4.388964334774596e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.532098124452875e+01)
([(0 2) (0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 0)] -4.421782679735911e+01)
([(0 2) (0 2) (0 0) (0 2) (0 0) (0 1) (0 0) (0 2) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 0)] -5.524469165647395e+01)
([(0 2) (0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 2) (0 2) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.381055876680022e+01)
([(0 2) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 1) (0 0)] -4.429041996765322e+01)
([(0 2) (0 2) (0 2) (0 1) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0)] -4.507137156912236e+01)
([(0 2) (0 2) (0 0) (0 1) (0 0) (0 0) (0 0) (0 0) (0 1) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 0)] -5.240411519257720e+01)
([(0 1) (0 2) (0 0) (0 1) (0 0) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 1)] -4.613964878435594e+01)
([(0 1) (0 0) (0 1) (0 2) (0 1) (0 0) (0 0) (0 1) (0 1) (0 1) (0 2) (0 2) (0 2) (0 0) (0 1) (0 1)] -4.541451276836116e+01)
([(0 0) (0 1) (0 1) (0 2) (0 1) (0 0) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.600522270537379e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.835043929430248e+01)
([(0 2) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 1) (0 2) (0 2) (0 2) (0 2) (0 1) (0 1) (0 0)] -4.608009769639916e+01)
([(0 2) (0 2) (0 2) (0 1) (0 0) (0 1) (0 0) (0 1) (0 1) (0 0) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1)] -4.610159845919110e+01)
([(0 0) (0 1) (0 2) (0 2) (0 0) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 2)] -4.773974388493160e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -4.534216733309566e+01)
([(0 2) (0 2) (0 2) (0 2) (0 0) (0 1) (0 0) (0 1) (0 2) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2)] -4.830100607503270e+01)
([(0 2) (0 1) (0 0) (0 2) (0 0) (0 0) (0 2) (0 0) (0 1) (0 1) (0 2) (0 2) (0 0) (0 2) (0 1) (0 0)] -4.804921914478379e+01)
([(0 1) (0 1) (0 1) (0 2) (0 0) (0 1) (0 0) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 0)] -5.064009942056580e+01)
([(0 1) (0 2) (0 1) (0 1) (0 1) (0 0) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.471427037921919e+01)
([(0 0) (0 1) (0 0) (0 2) (0 0) (0 1) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -5.070604228813534e+01)
([(0 2) (0 2) (0 2) (0 1) (0 2) (0 0) (0 0) (0 2) (0 0) (0 1) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0)] -4.460608881326645e+01)
([(0 0) (0 0) (0 1) (0 2) (0 1) (0 0) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 2) (0 2) (0 0) (0 1)] -4.794652483761854e+01)
([(0 1) (0 1) (0 2) (0 2) (0 2) (0 1) (0 0) (0 2) (0 2) (0 2) (0 2) (0 1) (0 2) (0 2) (0 1) (0 1)] -5.094537713274859e+01)
